x_values,y_values
446.2783508300781,717.541259765625
446.379638671875,717.7994384765625
446.4873352050781,718.0552368164062
446.5995788574219,718.3092651367188
446.7131652832031,718.5631103515625
446.8253479003906,718.8169555664062
446.9375,719.0711669921875
447.0510559082031,719.3248901367188
447.16815185546875,719.5780639648438
447.29083251953125,719.8267211914062
447.4147644042969,720.0750732421875
447.5384216308594,720.32421875
447.6627197265625,720.573486328125
447.7875061035156,720.8212890625
447.9130554199219,721.06884765625
448.04620361328125,721.3124389648438
448.1836242675781,721.5538940429688
448.320556640625,721.7948608398438
448.4565734863281,722.0370483398438
448.59344482421875,722.279052734375
448.7314453125,722.5205688476562
448.8730773925781,722.7593383789062
449.0200500488281,722.9945678710938
449.1683654785156,723.2293701171875
449.3162536621094,723.465087890625
449.4639587402344,723.7000122070312
449.61273193359375,723.934326171875
449.7625732421875,724.1681518554688
449.9195251464844,724.397216796875
450.0802307128906,724.6240234375
450.2409973144531,724.849853515625
450.39984130859375,725.077880859375
450.5601501464844,725.30517578125
450.72161865234375,725.53173828125
450.8867492675781,725.7547607421875
451.0570983886719,725.973388671875
451.2281799316406,726.1920166015625
451.3990478515625,726.4115600585938
451.5691833496094,726.6304321289062
451.7406311035156,726.8486328125
451.91448974609375,727.0667114257812
452.0943908691406,727.2785034179688
452.2752380371094,727.4900512695312
452.45574951171875,727.700927734375
452.63677978515625,727.9118041992188
452.8185119628906,728.1224365234375
453.00018310546875,728.3316650390625
453.187744140625,728.535888671875
453.3785705566406,728.737548828125
453.5709228515625,728.9381713867188
453.7629089355469,729.139892578125
453.9543762207031,729.3408813476562
454.1466369628906,729.5413208007812
454.34246826171875,729.7395629882812
454.5426025390625,729.9330444335938
454.7430419921875,730.1248779296875
454.94378662109375,730.3170166015625
455.1450500488281,730.509033203125
455.3468933105469,730.7008056640625
455.548583984375,730.8911743164062
455.7560119628906,731.0751342773438
455.9657897949219,731.2569580078125
456.17608642578125,731.4386596679688
456.3868103027344,731.6204223632812
456.5983581542969,731.8015747070312
456.8095703125,731.9815673828125
457.0239562988281,732.15869140625
457.24212646484375,732.33056640625
457.4615173339844,732.5013427734375
457.67999267578125,732.6723022460938
457.8987731933594,732.8434448242188
458.118408203125,733.0137329101562
458.33868408203125,733.1842041015625
458.5619812011719,733.3482666015625
458.7891845703125,733.5072021484375
459.0177307128906,733.6646728515625
459.24725341796875,733.8213500976562
459.4746398925781,733.9794311523438
459.7012939453125,734.1396484375
459.9319763183594,734.2943725585938
460.16595458984375,734.4437866210938
460.4007873535156,734.5926513671875
460.63446044921875,734.7423095703125
460.8688049316406,734.8912963867188
461.1039733886719,735.0394287109375
461.3415222167969,735.1858520507812
461.5814208984375,735.3245239257812
461.8221740722656,735.4623413085938
462.0633850097656,735.600341796875
462.3049621582031,735.738525390625
462.546142578125,735.8754272460938
462.7879333496094,736.0115356445312
463.0335693359375,736.1409301757812
463.2818603515625,736.2655029296875
463.53045654296875,736.3907470703125
463.77825927734375,736.5159301757812
464.0265197753906,736.6408081054688
464.2752380371094,736.76513671875
464.5267028808594,736.8858642578125
464.7795104980469,737.0001220703125
465.0332336425781,737.113037109375
465.287109375,737.2268676757812
465.5414733886719,737.3403930664062
465.7953186035156,737.4526977539062
466.0496826171875,737.5639038085938
466.3074035644531,737.6669921875
466.56671142578125,737.7670288085938
466.8264465332031,737.867431640625
467.0853271484375,737.9678955078125
467.3448181152344,738.067138671875
467.6047668457031,738.1656494140625
467.8668212890625,738.2600708007812
468.129638671875,738.34765625
468.3932189941406,738.4338989257812
468.65704345703125,738.5214233398438
468.92120361328125,738.6091918945312
469.1845397949219,738.6959228515625
469.4498291015625,738.7814331054688
469.716552734375,738.8582763671875
469.98455810546875,738.931884765625
470.25311279296875,739.0052490234375
470.520751953125,739.0796508789062
470.7888488769531,739.153076171875
471.05731201171875,739.2257080078125
471.3264465332031,739.2915649414062
471.596923828125,739.352294921875
471.8680114746094,739.4120483398438
472.139404296875,739.4732666015625
472.4111328125,739.5346069335938
472.68212890625,739.5942993164062
472.95477294921875,739.6508178710938
473.2281799316406,739.7002563476562
473.5018005371094,739.74951171875
473.7745056152344,739.7988891601562
474.04779052734375,739.8470458984375
474.3215026855469,739.8952026367188
474.5954284667969,739.9429321289062
474.8694763183594,739.98193359375
475.14434814453125,740.0167846679688
475.4194030761719,740.05322265625
475.6946105957031,740.0897827148438
475.9701843261719,740.1253051757812
476.24609375,740.1603393554688
476.52239990234375,740.1913452148438
476.79901123046875,740.2138061523438
477.0758056640625,740.236328125
477.3529357910156,740.2587280273438
477.62921142578125,740.2810668945312
477.9056701660156,740.302490234375
478.1822509765625,740.3229370117188
478.45782470703125,740.3421630859375
478.7335510253906,740.3589477539062
479.0093688964844,740.3739013671875
479.28521728515625,740.3872680664062
479.5611572265625,740.39892578125
479.8371887207031,740.408447265625
480.1134033203125,740.4161376953125
480.3896179199219,740.4246215820312
480.66632080078125,740.4306640625
480.9421081542969,740.4368286132812
481.2144470214844,740.4468994140625
481.4864501953125,740.4619750976562
481.7572021484375,740.4784545898438
482.0292663574219,740.4887084960938
482.29986572265625,740.5032958984375
482.5721740722656,740.5116577148438
482.8435974121094,740.524169921875
483.1164855957031,740.5322265625
483.3886413574219,740.5447387695312
483.6619873046875,740.5542602539062
483.93505859375,740.5677490234375
484.20330810546875,740.5892333984375
484.4723205566406,740.6134643554688
484.7418518066406,740.63720703125
485.0116882324219,740.66064453125
485.2818908691406,740.6837768554688
485.5524597167969,740.7069091796875
485.82330322265625,740.7302856445312
486.0943908691406,740.7542114257812
486.36572265625,740.7788696289062
486.6372985839844,740.8043212890625
486.9093017578125,740.8298950195312
487.1753845214844,740.8675537109375
487.4422302246094,740.9063110351562
487.7099609375,740.943359375
487.97735595703125,740.9815063476562
488.2454833984375,741.0184936523438
488.5140686035156,741.05517578125
488.78314208984375,741.0919189453125
489.0526428222656,741.1290893554688
489.3226318359375,741.1666870117188
489.5928649902344,741.2052001953125
489.86376953125,741.2440185546875
490.1268615722656,741.2977905273438
490.3931579589844,741.34765625
490.6590270996094,741.3991088867188
490.9263610839844,741.4476318359375
491.19293212890625,741.4987182617188
491.460693359375,741.5477905273438
491.7280578613281,741.5990600585938
491.9961853027344,741.6494140625
492.26422119140625,741.7015991210938
492.532470703125,741.7545776367188
492.79742431640625,741.8119506835938
493.0599365234375,741.8764038085938
493.3230895996094,741.9401245117188
493.58660888671875,742.0035400390625
493.8507995605469,742.0661010742188
494.1150817871094,742.1292724609375
494.3792724609375,742.1936645507812
494.6442565917969,742.25732421875
494.9091491699219,742.3223266601562
495.1741943359375,742.3884887695312
495.43951416015625,742.4555053710938
495.6996765136719,742.5296020507812
495.9590759277344,742.607421875
496.21881103515625,742.6851806640625
496.47900390625,742.7623291015625
496.7398376464844,742.8389892578125
497.0008239746094,742.9158325195312
497.26220703125,742.992919921875
497.5238037109375,743.0703735351562
497.7855529785156,743.1485595703125
498.0476989746094,743.2269897460938
498.30999755859375,743.3060302734375
498.5641174316406,743.39599609375
498.81964111328125,743.4859008789062
499.07525634765625,743.5758666992188
499.3317565917969,743.6646728515625
499.5885009765625,743.7533569335938
499.845947265625,743.8414306640625
500.1032409667969,743.9304809570312
500.3605041503906,744.0204467773438
500.6179504394531,744.1109008789062
500.8756408691406,744.2020874023438
501.1337890625,744.2936401367188
501.38140869140625,744.3981323242188
501.63323974609375,744.4990234375
501.8833923339844,744.6026000976562
502.1351318359375,744.7041625976562
502.3872985839844,744.8056640625
502.6398010253906,744.9073486328125
502.8926696777344,745.0093994140625
503.1458740234375,745.112060546875
503.3992919921875,745.2155151367188
503.6532287597656,745.3192138671875
503.90240478515625,745.4276733398438
504.1477355957031,745.5426635742188
504.3938293457031,745.6571044921875
504.6405029296875,745.7710571289062
504.887451171875,745.8851318359375
505.134765625,745.9992065429688
505.38238525390625,746.1135864257812
505.6300048828125,746.228759765625
505.87762451171875,746.3445434570312
506.1252746582031,746.4611206054688
506.3729553222656,746.5784912109375
506.6138000488281,746.7022705078125
506.85308837890625,746.8292846679688
507.0929260253906,746.955810546875
507.3331604003906,747.0820922851562
507.5740661621094,747.207763671875
507.8152160644531,747.3336791992188
508.056884765625,747.4595947265625
508.29876708984375,747.5859985351562
508.5413513183594,747.7122802734375
508.78338623046875,747.8402709960938
509.02532958984375,747.9692993164062
509.2569580078125,748.107666015625
509.490966796875,748.24560546875
509.7244873046875,748.3843383789062
509.95867919921875,748.5225830078125
510.1933898925781,748.6605834960938
510.4285888671875,748.7984619140625
510.6640319824219,748.9365844726562
510.8995056152344,749.0751342773438
511.13494873046875,749.21435546875
511.3703918457031,749.3541870117188
511.6055603027344,749.4952392578125
511.828369140625,749.646240234375
512.0546264648438,749.7955932617188
512.2811279296875,749.9451293945312
512.5087280273438,750.0936889648438
512.7357788085938,750.2431640625
512.9640502929688,750.391845703125
513.1917724609375,750.5416259765625
513.4188232421875,750.6926879882812
513.6465454101562,750.8438720703125
513.8746948242188,750.995361328125
514.097412109375,751.150390625
514.3154296875,751.3108520507812
514.5352172851562,751.4701538085938
514.7544555664062,751.630126953125
514.9755859375,751.7889404296875
515.1954956054688,751.9493408203125
515.417236328125,752.1085815429688
515.6373291015625,752.2699584960938
515.8587036132812,752.4307250976562
516.0787963867188,752.5935668945312
516.2991943359375,752.7567138671875
516.5104370117188,752.925537109375
516.7206420898438,753.096923828125
516.9314575195312,753.2681884765625
517.1423950195312,753.4393920898438
517.354248046875,753.6100463867188
517.5662841796875,753.78076171875
517.7787475585938,753.951416015625
517.9910888671875,754.12255859375
518.2034301757812,754.294189453125
518.4158325195312,754.4661865234375
518.627685546875,754.6394653320312
518.826904296875,754.8204345703125
519.0288696289062,755.0010375976562
519.23095703125,755.1817626953125
519.4330444335938,755.3626098632812
519.6364135742188,755.5428466796875
519.8397827148438,755.7235107421875
520.0433349609375,755.9044799804688
520.248046875,756.0851440429688
520.4508666992188,756.2680053710938
520.65478515625,756.4506225585938
520.8576049804688,756.6351318359375
521.0496826171875,756.82568359375
521.2438354492188,757.0151977539062
521.4376831054688,757.205078125
521.6327514648438,757.3945922851562
521.8270263671875,757.5850830078125
522.0221557617188,757.775390625
522.2162475585938,757.9671020507812
522.410400390625,758.1593017578125
522.604248046875,758.352294921875
522.7979736328125,758.5460815429688
522.9854125976562,758.7424926757812
523.1679077148438,758.9429931640625
523.3508911132812,759.1434326171875
523.5347290039062,759.3435668945312
523.7189331054688,759.5437622070312
523.9034423828125,759.7440795898438
524.0868530273438,759.9454956054688
524.271240234375,760.1469116210938
524.4563598632812,760.348388671875
524.64013671875,760.5514526367188
524.824951171875,760.7544555664062
524.9984741210938,760.9620361328125
525.1715698242188,761.171142578125
525.34423828125,761.380615234375
525.5185546875,761.5892944335938
525.693115234375,761.7979125976562
525.8680419921875,762.006591796875
526.0432739257812,762.2154541015625
526.2183227539062,762.4247436523438
526.3931884765625,762.634521484375
526.5681762695312,762.8446044921875
526.74267578125,763.0556640625
526.9021606445312,763.2721557617188
527.065185546875,763.488525390625
527.2283935546875,763.7050170898438
527.3917236328125,763.9215698242188
527.5563354492188,764.1378173828125
527.7195434570312,764.3551025390625
527.883544921875,764.572509765625
528.0477905273438,764.7903442382812
528.2119140625,765.0089111328125
528.37548828125,765.2283935546875
528.5379638671875,765.44921875
528.6892700195312,765.6737060546875
528.84228515625,765.8978881835938
528.995361328125,766.1221923828125
529.150390625,766.3460083007812
529.3033447265625,766.5711059570312
529.4569702148438,766.79638671875
529.6109619140625,767.0220336914062
529.76416015625,767.2485961914062
529.916015625,767.476318359375
530.0681762695312,767.704345703125
530.2128295898438,767.9340209960938
530.3526000976562,768.1663818359375
530.4930419921875,768.3987426757812
530.6343994140625,768.6309814453125
530.7756958007812,768.8634643554688
530.918701171875,769.0956420898438
531.0602416992188,769.3287353515625
531.2041015625,769.561279296875
531.3448486328125,769.7955932617188
531.4867553710938,770.0298461914062
531.6281127929688,770.2648315429688
531.7576904296875,770.501953125
531.8865966796875,770.7406005859375
532.0159912109375,770.9793090820312
532.1458740234375,771.218017578125
532.2766723632812,771.4567260742188
532.4075317382812,771.6956176757812
532.5384521484375,771.9348754882812
532.6694946289062,772.174560546875
532.7998657226562,772.4149780273438
532.9288940429688,772.6563110351562
533.0586547851562,772.8980102539062
533.1726684570312,773.1420288085938
533.2902221679688,773.386474609375
533.4068603515625,773.6314086914062
533.5266723632812,773.8757934570312
533.6438598632812,774.1210327148438
533.7623901367188,774.3663330078125
533.8827514648438,774.611572265625
534.0001831054688,774.8582153320312
534.1193237304688,775.1049194335938
534.2371215820312,775.3526611328125
534.3511962890625,775.6001586914062
534.455322265625,775.8502807617188
534.5615844726562,776.100341796875
534.6678466796875,776.3505249023438
534.7750244140625,776.6008911132812
534.8817749023438,776.8516845703125
534.9889526367188,777.1026611328125
535.0955200195312,777.3543090820312
535.201416015625,777.6065673828125
535.3073120117188,777.8592529296875
535.412109375,778.1127319335938
535.5082397460938,778.3663330078125
535.600830078125,778.6213989257812
535.6929931640625,778.876708984375
535.7879028320312,779.1318359375
535.8807983398438,779.3873901367188
535.976806640625,779.6427612304688
536.0703125,779.8989868164062
536.1661987304688,780.1552124023438
536.259521484375,780.4124145507812
536.3528442382812,780.6701049804688
536.4453125,780.9285278320312
536.5239868164062,781.1869506835938
536.604248046875,781.44677734375
536.6839599609375,781.7068481445312
536.764404296875,781.967041015625
536.8455200195312,782.227294921875
536.9268188476562,782.4877319335938
537.0086669921875,782.7483520507812
537.0901489257812,783.00927734375
537.1712646484375,783.2706298828125
537.2518310546875,783.5324096679688
537.3321533203125,783.794677734375
537.3960571289062,784.05615234375
537.4637451171875,784.3187255859375
537.5320434570312,784.5814819335938
537.6005249023438,784.8443603515625
537.6694946289062,785.1074829101562
537.7371826171875,785.37109375
537.80517578125,785.6350708007812
537.8732299804688,785.8995971679688
537.9417724609375,786.1646118164062
538.0079956054688,786.4304809570312
538.070068359375,786.6951904296875
538.1240844726562,786.960693359375
538.1788940429688,787.2265625
538.235595703125,787.49267578125
538.2911987304688,787.7590942382812
538.34716796875,788.02587890625
538.4031372070312,788.2930297851562
538.4596557617188,788.5606689453125
538.5147705078125,788.828857421875
538.5684204101562,789.0975952148438
538.6212768554688,789.3668212890625
538.6642456054688,789.634033203125
538.7047119140625,789.9024047851562
538.7453002929688,790.1709594726562
538.7862548828125,790.4396362304688
538.8287353515625,790.70849609375
538.8709716796875,790.9775390625
538.9137573242188,791.246826171875
538.9564208984375,791.5164184570312
538.9985961914062,791.7863159179688
539.0400390625,792.0565795898438
539.081787109375,792.3272094726562
539.108642578125,792.5950317382812
539.1370239257812,792.8643188476562
539.1658935546875,793.1338500976562
539.1947631835938,793.403564453125
539.2261352539062,793.6737670898438
539.2545776367188,793.944091796875
539.2855224609375,794.2150268554688
539.3134765625,794.486328125
539.3421020507812,794.7582397460938
539.37060546875,795.03076171875
539.3977661132812,795.3038330078125
539.4082641601562,795.5728149414062
539.4240112304688,795.8440551757812
539.4376831054688,796.1151733398438
539.4551391601562,796.3870239257812
539.4699096679688,796.6587524414062
539.4862670898438,796.9309692382812
539.5006713867188,797.203369140625
539.5153198242188,797.4762573242188
539.529296875,797.7496337890625
539.5433349609375,798.0234985351562
539.5507202148438,798.294921875
539.5518798828125,798.5659790039062
539.55322265625,798.8373413085938
539.5560913085938,799.1092529296875
539.55810546875,799.3812866210938
539.5613403320312,799.65380859375
539.5636596679688,799.9265747070312
539.564697265625,800.1995239257812
539.5655517578125,800.472900390625
539.566162109375,800.746826171875
539.5664672851562,801.021240234375
539.5558471679688,801.2915649414062
539.5435791015625,801.562744140625
539.5313110351562,801.8341064453125
539.520263671875,802.1058959960938
539.5098266601562,802.3779907226562
539.49951171875,802.6503295898438
539.489501953125,802.9229736328125
539.4791259765625,803.1958618164062
539.468017578125,803.4688720703125
539.4561767578125,803.7421264648438
539.4442749023438,804.0157470703125
539.4172973632812,804.283447265625
539.3927612304688,804.5533447265625
539.3677978515625,804.8233032226562
539.3436279296875,805.0936889648438
539.3207397460938,805.3646850585938
539.2971801757812,805.6358032226562
539.27197265625,805.9068603515625
539.2487182617188,806.1790771484375
539.2222290039062,806.4510498046875
539.1966552734375,806.7237548828125
539.1690673828125,806.9949340820312
539.1305541992188,807.263427734375
539.0942993164062,807.5327758789062
539.0570068359375,807.8018798828125
539.0205688476562,808.0716552734375
538.9839477539062,808.341796875
538.94775390625,808.612548828125
538.908935546875,808.8829956054688
538.8700561523438,809.1539306640625
538.8311157226562,809.4254150390625
538.7902221679688,809.6969604492188
538.7427978515625,809.9647827148438
538.6897583007812,810.231201171875
538.6372680664062,810.4981079101562
538.585693359375,810.765625
538.5337524414062,811.0331420898438
538.4822998046875,811.3012084960938
538.4305419921875,811.5695190429688
538.3789672851562,811.83837890625
538.3259887695312,812.1070556640625
538.273193359375,812.3763427734375
538.2196044921875,812.6458129882812
538.15576171875,812.9088745117188
538.0907592773438,813.1726684570312
538.0260009765625,813.436767578125
537.9622192382812,813.7014770507812
537.8986206054688,813.9664916992188
537.83544921875,814.2318725585938
537.7722778320312,814.4976196289062
537.7085571289062,814.7635498046875
537.6441650390625,815.0296630859375
537.5787963867188,815.2957763671875
537.5127563476562,815.562255859375
537.43310546875,815.8196411132812
537.3563232421875,816.0801391601562
537.2787475585938,816.3405151367188
537.2023315429688,816.6016845703125
537.1259765625,816.86328125
537.0508422851562,817.1259155273438
536.9728393554688,817.3876953125
536.8951416015625,817.6502685546875
536.8175048828125,817.91357421875
536.7374877929688,818.1763916015625
536.6546630859375,818.4362182617188
536.56396484375,818.6922607421875
536.473876953125,818.9490356445312
536.38427734375,819.206298828125
536.2950439453125,819.464111328125
536.2053833007812,819.7220458984375
536.11572265625,819.9804077148438
536.0253295898438,820.2388305664062
535.9337158203125,820.4970703125
535.8419799804688,820.7557373046875
535.7488403320312,821.0142822265625
535.647705078125,821.265625
535.5438232421875,821.5166625976562
535.4400024414062,821.767822265625
535.3367309570312,822.0194091796875
535.2342529296875,822.2717895507812
535.1320190429688,822.5245971679688
535.0299682617188,822.7777709960938
534.9277954101562,823.0313110351562
534.8252563476562,823.2849731445312
534.72216796875,823.5386962890625
534.6190185546875,823.7928466796875
534.5048828125,824.037109375
534.3906860351562,824.2828369140625
534.2772216796875,824.5293579101562
534.1635131835938,824.7759399414062
534.0501098632812,825.0230102539062
533.936767578125,825.2705688476562
533.8228149414062,825.518310546875
533.7095947265625,825.7670288085938
533.5933837890625,826.0144653320312
533.4777221679688,826.2630004882812
533.3609619140625,826.509521484375
533.234375,826.7495727539062
533.1090698242188,826.9905395507812
532.9850463867188,827.2329711914062
532.859375,827.4744262695312
532.7347412109375,827.71728515625
532.6077880859375,827.958984375
532.480712890625,828.201171875
532.3528442382812,828.4434204101562
532.2246704101562,828.6862182617188
532.0945434570312,828.9283447265625
531.9598999023438,829.1651000976562
531.8199462890625,829.3983154296875
531.6802368164062,829.6322021484375
531.541015625,829.86669921875
531.401611328125,830.1013793945312
531.2626342773438,830.3367919921875
531.1231079101562,830.5720825195312
530.9827270507812,830.8070678710938
530.842041015625,831.0423583984375
530.7006225585938,831.2777099609375
530.5588989257812,831.5133056640625
530.4100952148438,831.73974609375
530.2591552734375,831.9656982421875
530.1092529296875,832.1928100585938
529.9596557617188,832.42041015625
529.8104858398438,832.6488037109375
529.66162109375,832.8777465820312
529.5122680664062,833.1065063476562
529.36279296875,833.3357543945312
529.2122192382812,833.5645141601562
529.06103515625,833.7932739257812
528.9098510742188,834.0227661132812
528.7486572265625,834.2388305664062
528.58837890625,834.4580078125
528.4280395507812,834.6774291992188
528.2681884765625,834.897705078125
528.1083374023438,835.1184692382812
527.9482421875,835.3394775390625
527.7886962890625,835.561767578125
527.6272583007812,835.782958984375
527.4647827148438,836.0040283203125
527.3009643554688,836.224609375
527.1357421875,836.44189453125
526.9641723632812,836.6526489257812
526.79296875,836.8643188476562
526.6221313476562,837.0768432617188
526.4509887695312,837.2894287109375
526.2798461914062,837.5026245117188
526.10791015625,837.7153930664062
525.9356689453125,837.9285888671875
525.7625732421875,838.141357421875
525.5883178710938,838.353515625
525.4135131835938,838.5658569335938
525.2340698242188,838.7700805664062
525.051513671875,838.9717407226562
524.8690795898438,839.1738891601562
524.687255859375,839.3771362304688
524.5053100585938,839.5803833007812
524.3235473632812,839.7843017578125
524.1417846679688,839.9886474609375
523.959716796875,840.193359375
523.7764892578125,840.3973999023438
523.5927734375,840.6016235351562
523.4088745117188,840.8065795898438
523.2177734375,840.998291015625
523.0264892578125,841.1919555664062
522.8348999023438,841.3856811523438
522.643798828125,841.580322265625
522.4527587890625,841.775634765625
522.2620239257812,841.9718627929688
522.0702514648438,842.167236328125
521.8782958984375,842.3629760742188
521.6852416992188,842.5580444335938
521.4910278320312,842.7523803710938
521.2969970703125,842.9450073242188
521.09619140625,843.1287841796875
520.8966064453125,843.3143920898438
520.6964721679688,843.4993896484375
520.4965209960938,843.6853637695312
520.2969360351562,843.8726196289062
520.095458984375,844.0578002929688
519.89453125,844.2448120117188
519.692138671875,844.4306640625
519.488525390625,844.6157836914062
519.2836303710938,844.8001098632812
519.0764770507812,844.9779052734375
518.86572265625,845.151123046875
518.6550903320312,845.3251953125
518.4445190429688,845.499755859375
518.234130859375,845.6749877929688
518.0233764648438,845.8502807617188
517.8124389648438,846.0258178710938
517.6007690429688,846.200927734375
517.3887939453125,846.3760986328125
517.17626953125,846.5511474609375
516.9631958007812,846.7261352539062
516.744873046875,846.8868408203125
516.526123046875,847.0499877929688
516.3071899414062,847.2128295898438
516.0887451171875,847.3770141601562
515.8704833984375,847.5419921875
515.6522827148438,847.70751953125
515.433837890625,847.8732299804688
515.2149658203125,848.0389404296875
514.9954833984375,848.204345703125
514.775390625,848.3695068359375
514.5557250976562,848.532958984375
514.3305053710938,848.6859130859375
514.1060180664062,848.8402709960938
513.8818359375,848.9959106445312
513.6568603515625,849.1505737304688
513.4321899414062,849.3071899414062
513.2064208984375,849.4625854492188
512.979248046875,849.6162719726562
512.751708984375,849.7706909179688
512.5233154296875,849.9247436523438
512.2939453125,850.0782470703125
512.0628051757812,850.2244262695312
511.8288269042969,850.3656005859375
511.5945129394531,850.5067138671875
511.3605651855469,850.6493530273438
511.126220703125,850.7915649414062
510.8916931152344,850.934326171875
510.6567077636719,851.0768432617188
510.4212341308594,851.21923828125
510.1850891113281,851.361083984375
509.9485778808594,851.503173828125
509.7110595703125,851.6441650390625
509.4706726074219,851.7708740234375
509.2294921875,851.8999633789062
508.9879455566406,852.0284423828125
508.7466735839844,852.1577758789062
508.5055847167969,852.2880249023438
508.2645263671875,852.4190673828125
508.0234069824219,852.5506591796875
507.7820129394531,852.6824951171875
507.54022216796875,852.8141479492188
507.2980041503906,852.9454345703125
507.0562438964844,853.0742797851562
506.8111572265625,853.1941528320312
506.5662536621094,853.3138427734375
506.32147216796875,853.4347534179688
506.07635498046875,853.5558471679688
505.8311767578125,853.6782836914062
505.5849914550781,853.799072265625
505.3382263183594,853.9196166992188
505.09051513671875,854.039306640625
504.8418884277344,854.158203125
504.59228515625,854.2759399414062
504.34228515625,854.3867797851562
504.0901794433594,854.4925537109375
503.837890625,854.59912109375
503.5854797363281,854.7061767578125
503.3326110839844,854.8123168945312
503.07989501953125,854.9205322265625
502.82647705078125,855.0276489257812
502.572265625,855.133056640625
502.31787109375,855.2399291992188
502.0624694824219,855.3447875976562
501.806640625,855.4500122070312
501.5498352050781,855.5400390625
501.29193115234375,855.6327514648438
501.0337219238281,855.7247314453125
500.7755126953125,855.8173828125
500.5174255371094,855.9110107421875
500.2593078613281,856.0052490234375
500.00103759765625,856.0997924804688
499.74249267578125,856.1942138671875
499.4836120605469,856.2884521484375
499.22418212890625,856.3822021484375
498.9656066894531,856.4739990234375
498.7049560546875,856.5552978515625
498.4446716308594,856.6378173828125
498.184326171875,856.721435546875
497.9235534667969,856.8048706054688
497.66259765625,856.889892578125
497.4009094238281,856.973388671875
497.138427734375,857.0551147460938
496.8753662109375,857.1369018554688
496.6116638183594,857.21875
496.34722900390625,857.2998657226562
496.0831604003906,857.3721313476562
495.8178405761719,857.4395751953125
495.5522155761719,857.5081176757812
495.28643798828125,857.5767822265625
495.02044677734375,857.64599609375
494.7540588378906,857.7141723632812
494.4873962402344,857.7838134765625
494.2201843261719,857.8521118164062
493.95233154296875,857.9186401367188
493.68408203125,857.9860229492188
493.415283203125,858.0533447265625
493.1489562988281,858.1040649414062
492.8812561035156,858.1582641601562
492.6129150390625,858.211669921875
492.3442077636719,858.2640991210938
492.0752868652344,858.3184814453125
491.8060607910156,858.3701171875
491.5370178222656,858.4234008789062
491.2676696777344,858.47705078125
490.9980163574219,858.5316772460938
490.7279052734375,858.585693359375
490.4591979980469,858.6369018554688
490.1903076171875,858.6790771484375
489.9205627441406,858.7220458984375
489.6503601074219,858.7647094726562
489.3797912597656,858.80712890625
489.1087341308594,858.84912109375
488.8371887207031,858.8908081054688
488.5651550292969,858.931640625
488.2926330566406,858.971435546875
488.0196228027344,859.0104370117188
487.7462158203125,859.048828125
487.4753112792969,859.0819702148438
487.205322265625,859.110107421875
486.9345703125,859.1385498046875
486.6634826660156,859.1668090820312
486.3919982910156,859.1950073242188
486.12017822265625,859.2232055664062
485.8479309082031,859.2514038085938
485.57525634765625,859.2794189453125
485.3022155761719,859.3070068359375
485.02874755859375,859.3341674804688
484.75482177734375,859.3602294921875
484.483642578125,859.3778076171875
484.2120056152344,859.3914794921875
483.93963623046875,859.4058837890625
483.6668395996094,859.4205932617188
483.3935546875,859.4357299804688
483.1198425292969,859.4509887695312
482.84564208984375,859.4663696289062
482.5710144042969,859.4815673828125
482.2958984375,859.4966430664062
482.0212097167969,859.51025390625
481.7460632324219,859.5225219726562
481.4704284667969,859.53466796875
481.1942443847656,859.5459594726562
480.9176025390625,859.556640625
480.640625,859.5667724609375
480.364501953125,859.5765380859375
480.0881042480469,859.5858764648438
479.8113098144531,859.6016845703125
479.5342712402344,859.6190795898438
479.2580261230469,859.63720703125
478.9814453125,859.6556396484375
478.70416259765625,859.6736450195312
478.42633056640625,859.6912231445312
478.1493225097656,859.7103271484375
477.87225341796875,859.7299194335938
477.5950927734375,859.749755859375
477.3179016113281,859.7655639648438
477.0404968261719,859.7830200195312
476.7623291015625,859.8047485351562
476.4847412109375,859.8260498046875
476.20745849609375,859.85205078125
475.9308166503906,859.8838500976562
475.65423583984375,859.91748046875
475.3775939941406,859.9520874023438
475.1020202636719,859.9871215820312
474.8265075683594,860.0230102539062
474.5513610839844,860.0634765625
474.27752685546875,860.110107421875
474.00433349609375,860.156494140625
473.7310791015625,860.2035522460938
473.4579772949219,860.251953125
473.1849670410156,860.301513671875
472.911865234375,860.348876953125
472.6415100097656,860.4068603515625
472.3719482421875,860.4693603515625
472.1023254394531,860.5336303710938
471.8321228027344,860.5977172851562
471.56243896484375,860.660888671875
471.29254150390625,860.7242431640625
471.02337646484375,860.7926635742188
470.7552795410156,860.86572265625
470.4884338378906,860.9400024414062
470.22064208984375,861.01318359375
469.9530944824219,861.087158203125
469.6844482421875,861.1591796875
469.4163513183594,861.2366943359375
469.1514587402344,861.31982421875
468.88616943359375,861.4033203125
468.6214904785156,861.4891357421875
468.3570251464844,861.5762329101562
468.0933532714844,861.6627807617188
467.82940673828125,861.7491455078125
467.5677185058594,861.8433837890625
467.3079833984375,861.9429321289062
467.0493469238281,862.0431518554688
466.7900695800781,862.1429443359375
466.531005859375,862.2438354492188
466.2718200683594,862.3450317382812
466.0143127441406,862.4498291015625
465.7591552734375,862.5597534179688
465.5050048828125,862.6722412109375
465.2499694824219,862.7840576171875
464.99658203125,862.8970336914062
464.742919921875,863.0100708007812
464.4896240234375,863.1240844726562
464.2400817871094,863.2461547851562
463.9915771484375,863.3712768554688
