x_values,y_values
431.6268615722656,738.7067260742188
431.7872619628906,738.927734375
431.9480590820313,739.14892578125
432.1092834472656,739.370361328125
432.2712097167969,739.5918579101562
432.4338073730469,739.8133544921875
432.5971374511719,740.0348510742188
432.7612915039063,740.2562866210938
432.9274291992188,740.4736938476562
433.0989685058594,740.685791015625
433.2710266113281,740.8981323242188
433.4430847167969,741.1109619140625
433.614990234375,741.32421875
433.787841796875,741.5369262695312
433.9607238769531,741.7505493164062
434.1344909667969,741.96435546875
434.3086853027344,742.1785888671875
434.4836120605469,742.3925170898438
434.6585388183594,742.60498046875
434.8375244140625,742.8092651367188
435.0194091796875,743.0112915039062
435.2014770507813,743.2138671875
435.3835144042969,743.4169311523438
435.5655822753906,743.6204223632812
435.74847412109375,743.8234252929688
435.9314270019531,744.0275268554688
436.1145935058594,744.2321166992188
436.2987365722656,744.4362182617188
436.4836730957031,744.64013671875
436.67327880859375,744.8373413085938
436.8616638183594,745.0360717773438
437.0520629882813,745.2323608398438
437.2432556152344,745.4279174804688
437.4348449707031,745.6234130859375
437.6268310546875,745.819091796875
437.8193359375,746.0147705078125
438.012451171875,746.21044921875
438.2061767578125,746.4061279296875
438.4006042480469,746.6016845703125
438.5958862304688,746.7969360351562
438.7916564941406,746.9872436523438
438.9919128417969,747.1715087890625
439.1927185058594,747.3558349609375
439.39361572265625,747.5407104492188
439.5947265625,747.7259521484375
439.7961120605469,747.9114379882812
439.9979248046875,748.0971069335938
440.2003479003906,748.2827758789062
440.4039916992188,748.4676513671875
440.6078186035156,748.6536254882812
440.8126831054688,748.8389892578125
441.02093505859375,749.0157470703125
441.2307434082031,749.18896484375
441.4405212402344,749.36279296875
441.6502075195313,749.5369262695312
441.8597717285156,749.71142578125
442.0695495605469,749.8861083984375
442.2796630859375,750.0608520507812
442.4909362792969,750.2346801757812
442.7026062011719,750.4093017578125
442.9147644042969,750.5843505859375
443.13092041015625,750.7518920898438
443.3461608886719,750.9209594726562
443.5634765625,751.085693359375
443.781005859375,751.2504272460938
443.9989013671875,751.4151611328125
444.2171325683594,751.5800170898438
444.4358520507813,751.7449340820312
444.6551513671875,751.9097290039062
444.8750915527344,752.0744018554688
445.095703125,752.2388305664062
445.3169860839844,752.4028930664062
445.5388488769531,752.5629272460938
445.7643737792969,752.7161254882812
445.9904479980469,752.8693237304688
446.2167053222656,753.0230102539062
446.4431762695313,753.1771240234375
446.66998291015625,753.3313598632812
446.897216796875,753.48583984375
447.12506103515625,753.6401977539062
447.3535461425781,753.7943115234375
447.5816650390625,753.9475708007812
447.81103515625,754.0996704101562
448.0422668457031,754.2446899414062
448.2760925292969,754.3854370117188
448.5103149414063,754.5265502929688
448.7441711425781,754.6689453125
448.9780578613281,754.8113403320312
449.2120056152344,754.9537963867188
449.4462585449219,755.0960083007812
449.6807861328125,755.2382202148438
449.9158020019531,755.3802490234375
450.1513671875,755.5220336914062
450.3898010253906,755.6553344726562
450.6275024414063,755.7914428710938
450.866455078125,755.9246215820312
451.1061096191406,756.0560302734375
451.3460693359375,756.1875
451.5864562988281,756.31884765625
451.8273620605469,756.4501953125
452.0688781738281,756.5813598632812
452.31103515625,756.7122802734375
452.5542297363281,756.8421020507812
452.7967224121094,756.9721069335938
453.0394592285156,757.0973510742188
453.2848510742188,757.2152709960938
453.53076171875,757.3331909179688
453.7769165039063,757.4514770507812
454.0233459472656,757.5701293945312
454.2701721191406,757.68896484375
454.5174865722656,757.8077392578125
454.7653503417969,757.9264526367188
455.0138244628906,758.044921875
455.2628784179688,758.1630249023438
455.51263427734375,758.2808837890625
455.7627868652344,758.3900756835938
456.0136413574219,758.4950561523438
456.2649230957031,758.6004028320312
456.5164489746094,758.706298828125
456.7681579589844,758.8128662109375
457.0202331542969,758.9183959960938
457.2728576660156,759.0248413085938
457.5260314941406,759.1319580078125
457.7796630859375,759.23828125
458.0339660644531,759.343017578125
458.2892456054688,759.442138671875
458.5442810058594,759.5411987304688
458.79986572265625,759.6365966796875
459.0557556152344,759.731201171875
459.3119201660156,759.8258056640625
459.5684509277344,759.9202880859375
459.8253784179688,760.0147094726562
460.0830993652344,760.10791015625
460.3412170410156,760.2023315429688
460.60003662109375,760.295654296875
460.8594055175781,760.3883056640625
461.1182556152344,760.4767456054688
461.3786315917969,760.5576171875
461.6394958496094,760.638427734375
461.9006958007813,760.7195434570312
462.1622314453125,760.801025390625
462.4241638183594,760.882568359375
462.6865539550781,760.964111328125
462.949462890625,761.04541015625
463.2118225097656,761.1260375976562
463.4747619628906,761.2062377929688
463.7385864257813,761.28515625
464.0015258789063,761.3573608398438
464.26568603515625,761.4246826171875
464.52972412109375,761.4932250976562
464.7939147949219,761.5631103515625
465.0588989257813,761.6329345703125
465.3245544433594,761.7011108398438
465.5909118652344,761.7705688476562
465.8577880859375,761.8401489257812
466.1251831054688,761.908935546875
466.3931274414063,761.976806640625
466.66156005859375,762.0388793945312
466.929443359375,762.0999755859375
467.1970520019531,762.154296875
467.4642028808594,762.2107543945312
467.7314147949219,762.2684326171875
467.9988708496094,762.3270263671875
468.2668151855469,762.3831176757812
468.5352783203125,762.4426879882812
468.8045654296875,762.5001831054688
469.07464599609375,762.5528564453125
469.3450012207031,762.6088256835938
469.6139526367188,762.6571655273438
469.8833618164063,762.6971435546875
470.1526794433594,762.7366333007812
470.4223327636719,762.7775268554688
470.6922912597656,762.8196411132812
470.9626770019531,762.8624877929688
471.2333984375,762.9056396484375
471.5044860839844,762.9488525390625
471.7759704589844,762.99169921875
472.0478820800781,763.0341796875
472.3203430175781,763.0740966796875
472.5910034179688,763.1050415039062
472.8623352050781,763.132080078125
473.1336364746094,763.1600952148438
473.4050903320313,763.1890869140625
473.67681884765625,763.2188720703125
473.9488830566406,763.2493286132812
474.2212829589844,763.2797241210938
474.4939270019531,763.3072509765625
474.7671813964844,763.3383178710938
475.040771484375,763.3670654296875
475.31439208984375,763.3899536132812
475.5870056152344,763.4114379882812
475.8587646484375,763.4276123046875
476.1304321289063,763.4419555664062
476.40325927734375,763.4612426757812
476.67584228515625,763.4755859375
476.9493713378906,763.4928588867188
477.2236022949219,763.5115356445312
477.49810791015625,763.5272827148438
477.7728576660156,763.53857421875
478.0485229492188,763.5542602539062
478.3236999511719,763.5684814453125
478.5992736816406,763.5796508789062
478.8751831054688,763.588623046875
479.1513671875,763.5971069335938
479.42779541015625,763.6050415039062
479.7044982910156,763.6124877929688
479.9813537597656,763.6194458007812
480.2583923339844,763.6318969726562
480.5354309082031,763.6463623046875
480.8125,763.65966796875
481.0897216796875,763.6729736328125
481.3670349121094,763.6862182617188
481.6432495117188,763.69775390625
481.9195556640625,763.7097778320312
482.19573974609375,763.7229614257812
482.4721374511719,763.74072265625
482.7473449707031,763.7594604492188
483.0228576660156,763.7791748046875
483.2984619140625,763.8047485351562
483.57562255859375,763.8280639648438
483.8522033691406,763.8551635742188
484.1275939941406,763.8837280273438
484.4031677246094,763.913330078125
484.6789855957031,763.9437255859375
484.9537048339844,763.9746704101562
485.2284240722656,764.0064086914062
485.50299072265625,764.044677734375
485.7766418457031,764.0888061523438
486.0491943359375,764.1343994140625
486.3223876953125,764.1801147460938
486.59564208984375,764.2274780273438
486.86822509765625,764.2741088867188
487.1413269042969,764.3245849609375
487.41314697265625,764.3817749023438
487.6847229003906,764.4415283203125
487.9554138183594,764.5016479492188
488.2262878417969,764.5623168945312
488.4972839355469,764.6235961914062
488.76708984375,764.6852416992188
489.0359497070313,764.754150390625
489.30364990234375,764.8279418945312
489.5715637207031,764.9031982421875
489.8385620117188,764.9786376953125
490.1058349609375,765.0542602539062
490.3731994628906,765.1303100585938
490.6395263671875,765.2095336914062
490.904052734375,765.2945556640625
491.16802978515625,765.3821411132812
491.4318237304688,765.4708862304688
491.6944274902344,765.559814453125
491.9573364257813,765.648193359375
492.2199096679688,765.7376708984375
492.4809265136719,765.8330688476562
492.740478515625,765.9329223632812
492.998779296875,766.0336303710938
493.2572937011719,766.1345825195312
493.5158996582031,766.236083984375
493.7737121582031,766.3367919921875
494.0306701660156,766.4415283203125
494.28509521484375,766.5516967773438
494.5390319824219,766.66357421875
494.7919921875,766.775634765625
495.0451049804688,766.8880615234375
495.29827880859375,767.0009765625
495.5562133789063,767.1050415039062
495.8048400878906,767.2255859375
496.0522155761719,767.3505249023438
496.29681396484375,767.4813232421875
496.5413818359375,767.6116943359375
496.7882995605469,767.7390747070312
497.0359802246094,767.865234375
497.2824401855469,767.9960327148438
497.525390625,768.1312866210938
497.76800537109375,768.2678833007812
498.01068115234375,768.4052734375
498.2518005371094,768.5433349609375
498.492431640625,768.6822509765625
498.73333740234375,768.822509765625
498.9697265625,768.968994140625
499.2041931152344,769.1165771484375
499.43896484375,769.2642211914062
499.6737365722656,769.4121704101562
499.9085693359375,769.5601806640625
500.14251708984375,769.7074584960938
500.372802734375,769.8616333007812
500.6004638671875,770.02001953125
500.8276672363281,770.179931640625
501.0536804199219,770.3397827148438
501.2799682617188,770.4998168945312
501.5062561035156,770.66015625
501.73150634765625,770.8236083984375
501.9513244628906,770.9918212890625
502.1701965332031,771.1617431640625
502.3889465332031,771.3323974609375
502.6067810058594,771.5028686523438
502.8245239257813,771.673828125
503.0417785644531,771.8455200195312
503.2541198730469,772.0224609375
503.4634094238281,772.203125
503.6723937988281,772.3849487304688
503.8815307617188,772.5671997070312
504.0899658203125,772.7490234375
504.2983703613281,772.9312744140625
504.50482177734375,773.1172485351562
504.70751953125,773.3074951171875
504.90863037109375,773.4987182617188
505.1094055175781,773.6908569335938
505.3105773925781,773.8831787109375
505.510986328125,774.0750122070312
505.7193298339844,774.2616577148438
505.9160461425781,774.4580078125
506.1075134277344,774.6583862304688
506.2940979003906,774.8635864257812
506.4787902832031,775.0711669921875
506.6647644042969,775.2785034179688
506.8546447753906,775.4827880859375
507.0402526855469,775.689697265625
507.2223205566406,775.8994140625
507.4035949707031,776.1101684570312
507.5860290527344,776.3203735351562
507.7692565917969,776.528564453125
507.9504089355469,776.73828125
508.1306457519531,776.9500122070312
508.3049926757813,777.1659545898438
508.4779052734375,777.3820190429688
508.6509094238281,777.5985107421875
508.82330322265625,777.815673828125
508.99462890625,778.0337524414062
509.1649169921875,778.2512817382812
509.3306579589844,778.4732055664062
509.4920043945313,778.6983642578125
509.6520690917969,778.9249877929688
509.81097412109375,779.1514282226562
509.96978759765625,779.3782958984375
510.1283264160156,779.6055297851562
510.2845764160156,779.8343505859375
510.4342651367188,780.067138671875
510.5825805664063,780.3011474609375
510.7312622070313,780.535888671875
510.87890625,780.7704467773438
511.02581787109375,781.0055541992188
511.1732482910156,781.2408447265625
511.31390380859375,781.4795532226562
511.4505615234375,781.7206420898438
511.5865173339844,781.962646484375
511.7224731445313,782.2052001953125
511.85845947265625,782.4480590820312
511.9937744140625,782.6902465820312
512.1262817382812,782.9349975585938
512.2533569335938,783.1826171875
512.378173828125,783.430419921875
512.5027465820312,783.6787109375
512.6266479492188,783.9275512695312
512.7501831054688,784.1766357421875
512.8728637695312,784.4248657226562
512.9895629882812,784.6763916015625
513.1021728515625,784.9301147460938
513.213623046875,785.1847534179688
513.3247680664062,785.4385986328125
513.4362182617188,785.692626953125
513.5475463867188,785.9468994140625
513.655029296875,786.2034912109375
513.7564697265625,786.4609985351562
513.8564453125,786.7194213867188
513.9561157226562,786.9783935546875
514.0552978515625,787.236572265625
514.1542358398438,787.4951171875
514.2525634765625,787.7554321289062
514.3433837890625,788.0180053710938
514.431396484375,788.2805786132812
514.5189819335938,788.543701171875
514.6063232421875,788.8072509765625
514.6930541992188,789.0700073242188
514.7792358398438,789.3331298828125
514.8599243164062,789.5988159179688
514.935791015625,789.8662109375
515.0095825195312,790.1333618164062
515.0831909179688,790.4009399414062
515.1566772460938,790.6688232421875
515.2296142578125,790.9359130859375
515.300537109375,791.2047729492188
515.3638916015625,791.4750366210938
515.4259643554688,791.7462768554688
515.4866333007812,792.0169677734375
515.5471801757812,792.2879638671875
515.6074829101562,792.5592651367188
515.6669921875,792.8296508789062
515.7198486328125,793.1019287109375
515.7681274414062,793.3754272460938
515.814697265625,793.6495361328125
515.86083984375,793.9227905273438
515.90673828125,794.1962890625
515.952392578125,794.4698486328125
515.9954833984375,794.7451171875
516.0316772460938,795.02001953125
516.06591796875,795.2953491210938
516.099853515625,795.571044921875
516.1336059570312,795.8470458984375
516.1668701171875,796.1221313476562
516.199462890625,796.3973999023438
516.224853515625,796.6737060546875
516.245361328125,796.9505615234375
516.2648315429688,797.2266845703125
516.2841796875,797.503173828125
516.3034057617188,797.7799682617188
516.322265625,798.0557861328125
516.3367919921875,798.3325805664062
516.3456420898438,798.6098022460938
516.3523559570312,798.887451171875
516.3587646484375,799.164306640625
516.3650512695312,799.4415893554688
516.3710327148438,799.7190551757812
516.3865356445312,799.9973754882812
516.3837890625,800.2744140625
516.3766479492188,800.5518188476562
516.3628540039062,800.8291015625
516.3492431640625,801.1063842773438
516.3404541015625,801.3845825195312
516.3324584960938,801.6630859375
516.3190307617188,801.942138671875
516.301025390625,802.2198486328125
516.28125,802.4976196289062
516.2615966796875,802.7755737304688
516.2410888671875,803.053466796875
516.2201538085938,803.3301391601562
516.19677734375,803.607421875
516.1658935546875,803.88330078125
516.13330078125,804.1591796875
516.1005249023438,804.43408203125
516.0669555664062,804.708984375
516.0327758789062,804.9839477539062
515.997314453125,805.2573852539062
515.956298828125,805.53076171875
515.9099731445312,805.8035888671875
515.8619384765625,806.0765380859375
515.8137817382812,806.349853515625
515.7657470703125,806.622314453125
515.7173461914062,806.8949584960938
515.6655883789062,807.1681518554688
515.6072998046875,807.4384765625
515.5471801757812,807.708740234375
515.486328125,807.9793090820312
515.4254150390625,808.2490234375
515.36376953125,808.5189208984375
515.3014526367188,808.7889404296875
515.2321166992188,809.0565795898438
515.1585083007812,809.32373046875
515.0835571289062,809.591064453125
515.0083618164062,809.8588256835938
514.9331665039062,810.125732421875
514.857666015625,810.392822265625
514.778076171875,810.6597290039062
514.6930541992188,810.9251708984375
514.6061401367188,811.1890258789062
514.5189208984375,811.4532470703125
514.43115234375,811.7175903320312
514.3433837890625,811.9810180664062
514.2642211914062,812.2499389648438
514.1697387695312,812.511474609375
514.0697021484375,812.77099609375
513.9635009765625,813.0269775390625
513.8543090820312,813.2820434570312
513.7476806640625,813.538818359375
513.6452026367188,813.797607421875
513.5380249023438,814.0549926757812
513.4278564453125,814.3096923828125
513.3163452148438,814.56396484375
513.2042236328125,814.818115234375
513.0919799804688,815.0724487304688
512.9799194335938,815.3256225585938
512.8662109375,815.5794677734375
512.7455444335938,815.829345703125
512.6234741210938,816.0789794921875
512.5009765625,816.3273315429688
512.3778076171875,816.57568359375
512.2537231445312,816.8236694335938
512.1298217773438,817.0707397460938
511.9999694824219,817.3154296875
511.86529541015625,817.5575561523438
511.7287292480469,817.7992553710938
511.5919189453125,818.039794921875
511.4546203613281,818.2804565429688
511.3169555664063,818.52099609375
511.1758117675781,818.7610473632812
511.029296875,818.9959716796875
510.8809509277344,819.230224609375
510.7319641113281,819.46435546875
510.5828857421875,819.6974487304688
510.4332885742188,819.9305419921875
510.28369140625,820.1641235351562
510.12689208984375,820.3937377929688
509.9665832519531,820.6213989257812
509.8055725097656,820.8475341796875
509.6441955566406,821.0740356445312
509.48284912109375,821.3008422851562
509.3218688964844,821.5266723632812
509.1571044921875,821.7509155273438
508.9874572753906,821.9712524414062
508.8165283203125,822.1911010742188
508.64544677734375,822.4096069335938
508.4739379882813,822.6279907226562
508.302001953125,822.8460693359375
508.1357727050781,823.0692749023438
507.9602355957031,823.2838134765625
507.7796020507813,823.494140625
507.5936279296875,823.7002563476562
507.40472412109375,823.9046630859375
507.2165222167969,824.1089477539062
507.0320129394531,824.3171997070312
506.8442687988281,824.5228271484375
506.653564453125,824.725830078125
506.4631652832031,824.9278564453125
506.2724304199219,825.1298217773438
506.0815124511719,825.3318481445312
505.8902893066406,825.5337524414062
505.6980285644531,825.7344970703125
505.5006103515625,825.9293212890625
505.30169677734375,826.1229858398438
505.10260009765625,826.3150634765625
504.90325927734375,826.5072631835938
504.7034301757813,826.69921875
504.5030517578125,826.8907470703125
504.2988586425781,827.0774536132812
504.0909423828125,827.2600708007812
503.8814086914063,827.4415893554688
503.6710815429688,827.6228637695312
503.4610595703125,827.80322265625
503.2506103515625,827.9832763671875
503.03717041015625,828.161865234375
502.8203430175781,828.3338012695312
502.60198974609375,828.5043334960938
502.383056640625,828.6746215820312
502.163330078125,828.8446044921875
501.94439697265625,829.0145874023438
501.7243957519531,829.1838989257812
501.4996643066406,829.3482666015625
501.27197265625,829.5091552734375
501.0442810058594,829.6683349609375
500.8162536621094,829.8276977539062
500.5879211425781,829.9871826171875
500.3595275878906,830.1470336914062
500.129150390625,830.3030395507812
499.8954162597656,830.453125
499.6605224609375,830.6016235351562
499.4250793457031,830.7495727539062
499.1901550292969,830.8960571289062
498.9553833007813,831.04345703125
498.7224731445313,831.197998046875
498.4855041503906,831.3414916992188
498.2449340820313,831.4788208007812
498.000732421875,831.6101684570312
497.7547302246094,831.7389526367188
497.5080261230469,831.8675537109375
497.2640380859375,831.9998779296875
497.01849365234375,832.1303100585938
496.7710876464844,832.257568359375
496.52288818359375,832.384033203125
496.27532958984375,832.5096435546875
496.0274658203125,832.6351318359375
495.77935791015625,832.7605590820312
495.5306396484375,832.8839721679688
495.279296875,833.0006713867188
495.0270690917969,833.1162109375
494.77392578125,833.2302856445312
494.521484375,833.3436889648438
494.2686767578125,833.456787109375
494.0155029296875,833.5693359375
493.75927734375,833.6763305664062
493.5019226074219,833.7774658203125
493.2437133789063,833.8775024414062
492.9850158691406,833.9772338867188
492.7270202636719,834.0763549804688
492.4685974121094,834.175048828125
492.2078857421875,834.2714233398438
491.9450378417969,834.3607788085938
491.682373046875,834.447998046875
491.4189758300781,834.53466796875
491.1549682617188,834.621826171875
490.8912963867188,834.7080078125
490.627197265625,834.79345703125
490.36041259765625,834.8727416992188
490.0921936035156,834.947509765625
489.8244323730469,835.02099609375
489.5563049316406,835.0943603515625
489.2877197265625,835.1675415039062
489.0201110839844,835.240234375
488.7505493164063,835.3095703125
488.4796447753906,835.372314453125
488.2080078125,835.43408203125
487.9370727539063,835.4945068359375
487.66595458984375,835.554443359375
487.3945617675781,835.6138916015625
487.1229248046875,835.6728515625
486.850830078125,835.7245483398438
486.5776977539063,835.7719116210938
486.3040161132813,835.8182373046875
486.0299987792969,835.864013671875
485.7569580078125,835.9100341796875
485.48382568359375,835.9561767578125
485.2092895507813,835.9981079101562
484.9341125488281,836.0342407226562
484.6593017578125,836.067138671875
484.3838806152344,836.0988159179688
484.1082458496094,836.13134765625
483.8323059082031,836.1648559570312
483.5565490722656,836.1925659179688
483.2799377441406,836.21484375
483.0023193359375,836.2379760742188
482.7242431640625,836.2582397460938
482.4468994140625,836.2774047851562
482.1692504882813,836.2958984375
481.8912658691406,836.313232421875
481.6144104003906,836.3318481445312
481.3373718261719,836.3491821289062
481.060302734375,836.3656616210938
480.7832946777344,836.3814086914062
480.5064086914063,836.3960571289062
480.2307434082031,836.4082641601562
479.9554443359375,836.4208984375
479.6800231933594,836.4307250976562
479.4053649902344,836.4443969726562
479.13037109375,836.4544677734375
478.8543701171875,836.4639892578125
478.5854187011719,836.486572265625
478.3160400390625,836.505615234375
478.046630859375,836.5235595703125
477.7770080566406,836.5396118164062
477.5071105957031,836.5541381835938
477.2369689941406,836.5676879882812
476.9664001464844,836.5802612304688
476.6955871582031,836.59326171875
476.4239807128906,836.6052856445312
476.15185546875,836.6173706054688
475.8814392089844,836.6301879882812
475.6138000488281,836.6526489257812
475.34576416015625,836.6753540039062
475.07720947265625,836.6968994140625
474.8083190917969,836.7178344726562
474.5388793945313,836.7376098632812
474.2692565917969,836.75830078125
473.9993591308594,836.7799072265625
473.7290954589844,836.8031005859375
473.4579772949219,836.826416015625
473.1862182617188,836.850341796875
472.9171142578125,836.8789672851562
472.6498107910156,836.915283203125
472.3819885253906,836.9519653320312
472.11376953125,836.9886474609375
471.84515380859375,837.0254516601562
471.5760192871094,837.0624389648438
471.3066101074219,837.10009765625
471.0368347167969,837.13818359375
470.7666931152344,837.177001953125
470.4962768554688,837.216552734375
470.225341796875,837.2568969726562
469.958251953125,837.30322265625
469.6924743652344,837.3551635742188
469.4259948730469,837.4068603515625
469.1592102050781,837.4586181640625
468.891845703125,837.5098876953125
468.624267578125,837.5614624023438
468.3562622070313,837.6132202148438
468.087890625,837.6654052734375
467.8190612792969,837.7178955078125
467.550048828125,837.7711791992188
467.2805786132813,837.8251953125
467.0170593261719,837.8880615234375
466.7534790039063,837.9534301757812
466.4895324707031,838.0193481445312
466.2244873046875,838.08447265625
465.9588012695313,838.1495361328125
465.6926879882813,838.2149047851562
465.4263610839844,838.2803344726562
465.1599426269531,838.345947265625
464.8934326171875,838.4118041992188
464.6266174316406,838.4782104492188
464.3616638183594,838.5458374023438
464.1011352539063,838.62255859375
463.8403015136719,838.6995849609375
463.57904052734375,838.7763671875
463.3172607421875,838.8529663085938
463.0556335449219,838.9306640625
462.7928466796875,839.00732421875
462.5300598144531,839.0850830078125
462.26708984375,839.1635131835938
462.00390625,839.2427368164062
461.7403869628906,839.32275390625
461.4810791015625,839.4073486328125
461.2241821289063,839.4976806640625
460.9668273925781,839.5881958007812
460.708984375,839.6785888671875
460.4507141113281,839.7688598632812
460.19189453125,839.859130859375
459.9328918457031,839.949951171875
459.6734619140625,840.0410766601562
459.4139404296875,840.1329345703125
459.1540832519531,840.225341796875
458.8937377929688,840.3184814453125
458.6416320800781,840.4189453125
458.3900146484375,840.5220947265625
458.1377258300781,840.6253051757812
457.88470458984375,840.72802734375
457.6313171386719,840.830810546875
457.3774719238281,840.9336547851562
457.1235046386719,841.036865234375
456.8694763183594,841.1412963867188
456.6146240234375,841.2459716796875
456.35931396484375,841.3510131835938
456.10693359375,841.4583129882812
455.8592834472656,841.5726928710938
455.6116333007813,841.6873779296875
455.3635864257813,841.8017578125
455.11517333984375,841.9158935546875
454.8663024902344,842.0303955078125
454.6171875,842.1456298828125
454.3678588867188,842.2616577148438
454.118408203125,842.378662109375
453.8685302734375,842.4959716796875
453.61907958984375,842.6148681640625
453.3748779296875,842.7379760742188
453.1346740722656,842.8655395507812
452.8944396972656,842.99365234375
452.6529235839844,843.1204223632812
452.4114379882813,843.2474975585938
452.1697387695313,843.3748168945312
451.9276428222656,843.5023193359375
451.6853942871094,843.6303100585938
451.4431457519531,843.7589721679688
451.2007141113281,843.8881225585938
450.9579772949219,844.0180053710938
450.7230529785156,844.1541137695312
450.48919677734375,844.2930297851562
450.2546081542969,844.431884765625
450.0194091796875,844.5706176757812
449.78369140625,844.709228515625
449.5476989746094,844.8480834960938
449.3111572265625,844.9871215820312
449.0746154785156,845.1267700195312
448.8377075195313,845.2670288085938
448.600830078125,845.4080810546875
448.3667602539063,845.5492553710938
448.1390075683594,845.6978759765625
447.9118347167969,845.8477783203125
447.6834106445313,845.99755859375
447.4544677734375,846.1476440429688
447.2248229980469,846.2977905273438
446.9953002929688,846.44873046875
446.766357421875,846.6011352539062
446.5368957519531,846.7532958984375
446.307373046875,846.9058837890625
446.0780334472656,847.0591430664062
445.8540649414063,847.2152709960938
445.6346740722656,847.3764038085938
445.4148864746094,847.5375366210938
445.1937561035156,847.6976928710938
444.97314453125,847.8585205078125
444.7529296875,848.0203857421875
444.5317993164063,848.1821899414062
444.310546875,848.3448486328125
444.0888671875,848.5077514648438
443.8676452636719,848.6717529296875
443.64654541015625,848.8367309570312
443.4341430664063,849.0066528320312
443.2239990234375,849.1783447265625
443.01312255859375,849.35009765625
442.8017883300781,849.5218505859375
442.58978271484375,849.6935424804688
442.3775329589844,849.8654174804688
442.16497802734375,850.0377197265625
441.9523010253906,850.2105102539062
441.7393798828125,850.3839111328125
441.5264587402344,850.5580444335938
441.31536865234375,850.7324829101562
441.1116638183594,850.9132080078125
440.9078979492188,851.0945434570312
440.7037963867188,851.2760009765625
440.4992065429688,851.4575805664062
440.2942810058594,851.639404296875
440.0896301269531,851.8223876953125
439.8843078613281,852.0057983398438
439.6783752441406,852.1896362304688
439.4733581542969,852.3748168945312
439.2688598632813,852.5613403320312
439.0701599121094,852.74853515625
438.8768005371094,852.93994140625
438.6831665039063,853.1314697265625
438.4891357421875,853.3228149414062
438.2947082519531,853.5139770507812
438.1000671386719,853.7052612304688
437.90533447265625,853.8967895507812
437.7105712890625,854.089111328125
437.5159606933594,854.282470703125
437.3216247558594,854.476806640625
437.12689208984375,854.6715698242188
436.9420471191406,854.870361328125
436.7591247558594,855.071533203125
436.5755920410156,855.2728881835938
436.3915100097656,855.4742431640625
436.2069396972656,855.6756591796875
436.0220031738281,855.8772583007812
435.8367614746094,856.0792846679688
435.6516418457031,856.2818603515625
435.4663391113281,856.4850463867188
435.2812805175781,856.6889038085938
435.1040344238281,856.8966674804688
434.9228210449219,857.1033935546875
434.7457580566406,857.31201171875
434.5690307617188,857.5209350585938
434.3923645019531,857.7304077148438
434.2155151367188,857.9403076171875
434.0387268066406,858.15087890625
433.8623046875,858.3622436523438
433.6864929199219,858.574951171875
433.510498046875,858.7870483398438
433.3355102539063,859.0004272460938
433.1661071777344,859.2152709960938
433.0026550292969,859.4339599609375
432.839599609375,859.6533813476562
432.6754760742188,859.8723754882812
432.5108947753906,860.0912475585938
432.3460998535156,860.3101196289062
432.1813049316406,860.529296875
432.0158386230469,860.7482299804688
431.8520202636719,860.9686889648438
431.6878051757813,861.1897583007812
431.5239868164063,861.411865234375
431.369140625,861.63623046875
431.2174987792969,861.8629760742188
431.0651550292969,862.0899047851562
430.9123229980469,862.31689453125
430.759033203125,862.5439453125
430.6052856445313,862.7713012695312
430.45159912109375,862.9990844726562
430.2977600097656,863.2273559570312
430.1441955566406,863.4561767578125
429.99127197265625,863.6846313476562
429.84027099609375,863.9127807617188
429.6982116699219,864.1446533203125
429.5562744140625,864.3770751953125
429.4137573242188,864.6096801757812
429.27093505859375,864.842529296875
429.1278991699219,865.0758056640625
428.9847412109375,865.3095703125
428.842529296875,865.5443725585938
428.6993408203125,865.779541015625
428.5569458007813,866.015625
428.4153442382813,866.2527465820312
428.2789306640625,866.4902954101562
428.1494445800781,866.7307739257812
428.01947021484375,866.9713745117188
427.8888244628906,867.2119140625
427.7577819824219,867.452392578125
427.6264953613281,867.6929321289062
427.4945068359375,867.9334106445312
427.3633117675781,868.174560546875
427.2326049804688,868.4163818359375
427.1028747558594,868.6593627929688
426.9721984863281,868.9028930664062
426.85302734375,869.146484375
426.7362060546875,869.3917846679688
426.6188659667969,869.637451171875
426.5010070800781,869.88330078125
426.3827819824219,870.1294555664062
426.2642822265625,870.3759155273438
426.1458435058594,870.6229248046875
426.0279846191406,870.870849609375
425.9093017578125,871.1189575195312
425.7914123535156,871.3678588867188
425.6751708984375,871.6162109375
425.5685119628906,871.8670654296875
425.4621276855469,872.1184692382812
425.3551635742188,872.3700561523438
425.2481384277344,872.6220703125
425.1408386230469,872.8744506835938
425.0334777832031,873.1272583007812
424.9269409179688,873.3809814453125
424.8195495605469,873.63525390625
424.7134704589844,873.8903198242188
424.6084289550781,874.1448364257812
424.5084533691406,874.3985595703125
424.4147033691406,874.65380859375
424.3212585449219,874.9095458984375
424.22760009765625,875.16552734375
424.1335144042969,875.4218139648438
424.0396118164063,875.6784057617188
423.9464416503906,875.9356689453125
423.8521423339844,876.193359375
423.7594299316406,876.4519653320312
423.6664733886719,876.7110595703125
423.5741271972656,876.9708251953125
423.4913635253906,877.2299194335938
423.4117736816406,877.4904174804688
423.3315124511719,877.7513427734375
423.2508544921875,878.012451171875
423.1699523925781,878.27392578125
423.0885620117188,878.53564453125
423.0072937011719,878.7978515625
422.9263610839844,879.060546875
422.8456115722656,879.3236694335938
