x_values,y_values
471.935302734375,347.6312255859375
472.2122802734375,347.631103515625
472.4896545410156,347.63165283203125
472.76739501953125,347.6307678222656
473.04437255859375,347.6313171386719
473.3217468261719,347.6315612792969
473.5995178222656,347.6315002441406
473.8764953613281,347.6315002441406
474.15386962890625,347.6308898925781
474.431640625,347.63140869140625
474.7086181640625,347.6315002441406
474.9859924316406,347.63079833984375
475.2637634277344,347.6313171386719
475.5419616699219,347.6309814453125
475.8193664550781,347.63134765625
476.0971374511719,347.6313781738281
476.37530517578125,347.6308288574219
476.6527099609375,347.63134765625
476.93048095703125,347.6311950683594
477.2086486816406,347.6309509277344
477.4859924316406,347.6311950683594
477.7637634277344,347.63092041015625
478.04193115234375,347.6312255859375
478.31927490234375,347.6308288574219
478.5970153808594,347.6310729980469
478.8751525878906,347.63067626953125
479.1524963378906,347.6311340332031
479.43023681640625,347.630615234375
479.7083740234375,347.6310729980469
479.9857177734375,347.6305847167969
480.2634582519531,347.6310119628906
480.5415954589844,347.63037109375
480.8189392089844,347.6308898925781
481.0966796875,347.6305847167969
481.37481689453125,347.6308898925781
481.6521301269531,347.63055419921875
481.9298400878906,347.6309509277344
482.2079772949219,347.63055419921875
482.48529052734375,347.6310119628906
482.76300048828125,347.6306457519531
483.0411071777344,347.631103515625
483.31842041015625,347.6307373046875
483.59613037109375,347.6311340332031
483.8742370605469,347.630859375
484.15155029296875,347.6311950683594
484.42926025390625,347.6307678222656
484.7073669433594,347.6313171386719
484.98468017578125,347.6307373046875
485.26239013671875,347.6313171386719
485.5404968261719,347.6309509277344
485.81781005859375,347.63134765625
486.09552001953125,347.6310119628906
486.3736267089844,347.63140869140625
486.6509094238281,347.6308898925781
486.9285888671875,347.6313781738281
487.2066650390625,347.63092041015625
487.48394775390625,347.6315002441406
487.7616271972656,347.6308288574219
488.0397033691406,347.63140869140625
488.3169860839844,347.63128662109375
488.59466552734375,347.6315612792969
488.8727111816406,347.63079833984375
489.1499938964844,347.63134765625
489.42767333984375,347.63079833984375
489.70574951171875,347.63134765625
489.9830322265625,347.63079833984375
490.2607116699219,347.63128662109375
490.5387878417969,347.63079833984375
490.8160705566406,347.6312255859375
491.0937194824219,347.6306457519531
491.3717956542969,347.6311950683594
491.6490783691406,347.6314392089844
491.9267578125,347.6311340332031
492.204833984375,347.63140869140625
492.4820861816406,347.6310729980469
492.759765625,347.63140869140625
493.037841796875,347.6310119628906
493.3150939941406,347.6305847167969
493.5927429199219,347.63092041015625
493.87078857421875,347.6311950683594
494.1480407714844,347.63104248046875
494.4256896972656,347.6311950683594
494.7037353515625,347.6304931640625
494.9809875488281,347.63104248046875
495.2586364746094,347.6304016113281
495.53668212890625,347.6309509277344
495.8139343261719,347.63116455078125
496.0915832519531,347.6309814453125
496.36962890625,347.6311950683594
496.6468811035156,347.6309814453125
496.9245300292969,347.6312255859375
497.20257568359375,347.63104248046875
497.4798278808594,347.6312561035156
497.7574462890625,347.6302185058594
498.0354919433594,347.6307067871094
498.312744140625,347.6314392089844
498.5903625488281,347.6303405761719
498.868408203125,347.630859375
499.1456604003906,347.6305236816406
499.4233093261719,347.6310729980469
499.70135498046875,347.63140869140625
499.9786071777344,347.6308288574219
500.2562561035156,347.6307373046875
500.5343017578125,347.6313171386719
500.8115234375,347.63134765625
501.0891418457031,347.6313781738281
501.3671569824219,347.63067626953125
501.6443786621094,347.6312561035156
501.9219970703125,347.63067626953125
502.20001220703125,347.6312561035156
502.47723388671875,347.6314697265625
502.7548522949219,347.6314392089844
503.0328674316406,347.6308288574219
503.3100891113281,347.63128662109375
503.58770751953125,347.63165283203125
503.8656921386719,347.6308898925781
504.1429138183594,347.6311340332031
504.4205322265625,347.6316833496094
504.6985168457031,347.6307373046875
504.9757385253906,347.63128662109375
505.25335693359375,347.6314697265625
505.5313720703125,347.63079833984375
505.80859375,347.6313171386719
506.0862121582031,347.6307678222656
506.3642272949219,347.631103515625
506.64141845703125,347.63165283203125
506.91900634765625,347.63079833984375
507.197021484375,347.63134765625
507.4742126464844,347.63140869140625
507.75177001953125,347.6305236816406
508.0297546386719,347.6310729980469
508.30694580078125,347.63055419921875
508.58453369140625,347.631103515625
508.8625183105469,347.6306457519531
509.13970947265625,347.6311340332031
509.41729736328125,347.63128662109375
509.6952819824219,347.6312255859375
509.9725036621094,347.63128662109375
510.2500915527344,347.6318664550781
510.5280456542969,347.63055419921875
510.8052673339844,347.631103515625
511.0828552246094,347.6307678222656
511.36083984375,347.63116455078125
511.6380615234375,347.63079833984375
511.9156494140625,347.6311950683594
512.193603515625,347.630859375
512.4707641601562,347.6311950683594
512.7483520507812,347.6308898925781
513.0263061523438,347.6312255859375
513.303466796875,347.6308898925781
513.5810546875,347.6312255859375
513.8590087890625,347.6307373046875
514.1361694335938,347.63128662109375
514.4137573242188,347.6306457519531
514.6917114257812,347.6311950683594
514.9688720703125,347.6308288574219
515.2463989257812,347.6312255859375
515.5243530273438,347.630859375
515.801513671875,347.6312255859375
516.0790405273438,347.630859375
516.3569946289062,347.63128662109375
516.6341552734375,347.630859375
516.9116821289062,347.6313781738281
517.1896362304688,347.6308898925781
517.466796875,347.6314392089844
517.7443237304688,347.6309509277344
518.0222778320312,347.63153076171875
518.2994384765625,347.63104248046875
518.5769653320312,347.6311340332031
518.8549194335938,347.63153076171875
519.1320190429688,347.63067626953125
519.4095458984375,347.6310729980469
519.6875,347.6309814453125
519.964599609375,347.63153076171875
520.2421264648438,347.6312255859375
520.52001953125,347.63153076171875
520.797119140625,347.630615234375
521.0746459960938,347.6311340332031
521.3525390625,347.6313781738281
521.629638671875,347.6306457519531
521.9071655273438,347.63116455078125
522.18505859375,347.6307373046875
522.462158203125,347.63128662109375
522.7396850585938,347.6311340332031
523.017578125,347.6307678222656
523.294677734375,347.6308288574219
523.5722045898438,347.6313781738281
523.85009765625,347.6308898925781
524.127197265625,347.6313171386719
524.4047241210938,347.6307373046875
524.6826171875,347.6313171386719
524.959716796875,347.6309509277344
525.2372436523438,347.63037109375
525.51513671875,347.6307678222656
525.792236328125,347.6313171386719
526.0697631835938,347.6307678222656
526.34765625,347.6304931640625
526.624755859375,347.6310729980469
526.9022216796875,347.6311950683594
527.1801147460938,347.6306457519531
527.4572143554688,347.6304626464844
527.7346801757812,347.6307678222656
528.0125732421875,347.6305236816406
528.2896728515625,347.631103515625
528.567138671875,347.6307067871094
528.8450317382812,347.63128662109375
529.1221313476562,347.6312561035156
529.3995971679688,347.630859375
529.677490234375,347.630615234375
529.95458984375,347.6307067871094
530.2320556640625,347.6313171386719
530.5099487304688,347.6313781738281
530.7870483398438,347.6307373046875
531.0645141601562,347.6313171386719
531.3424072265625,347.6305847167969
531.6195068359375,347.6308288574219
531.89697265625,347.631591796875
532.1748657226562,347.63134765625
532.4519653320312,347.631591796875
532.7294311523438,347.6310119628906
533.00732421875,347.6307067871094
533.284423828125,347.6310729980469
533.5618896484375,347.6316223144531
533.8397827148438,347.63140869140625
534.1168823242188,347.6316223144531
534.3943481445312,347.6307067871094
534.6722412109375,347.6312561035156
534.9493408203125,347.6307373046875
535.226806640625,347.63128662109375
535.5046997070312,347.6307373046875
535.78173828125,347.6312561035156
536.0592041015625,347.6307373046875
536.3370971679688,347.6312255859375
536.6141357421875,347.63104248046875
536.8890380859375,347.6315612792969
537.1616821289062,347.63250732421875
537.4320068359375,347.6339416503906
537.7000122070312,347.635498046875
537.9655151367188,347.63092041015625
538.2286987304688,347.6276550292969
538.489501953125,347.6264953613281
538.7477416992188,347.6212158203125
539.003662109375,347.6178894042969
539.2574462890625,347.61749267578125
539.5087890625,347.6153869628906
539.7578125,347.61322021484375
540.00439453125,347.6085205078125
540.2489013671875,347.6063232421875
540.4913940429688,347.60736083984375
540.731201171875,347.6038513183594
540.9691772460938,347.60498046875
541.20458984375,347.6016540527344
541.43798828125,347.60028076171875
541.6692504882812,347.59942626953125
541.8986206054688,347.601806640625
542.12548828125,347.6021423339844
542.3507080078125,347.6034240722656
542.5736083984375,347.60565185546875
542.7942504882812,347.6065979003906
543.0126953125,347.6078796386719
543.2288818359375,347.60919189453125
543.4427490234375,347.6104736328125
543.654296875,347.6116943359375
543.8634643554688,347.6129150390625
544.0712280273438,347.6170654296875
544.2763061523438,347.625732421875
544.47900390625,347.6335754394531
544.6793212890625,347.6415100097656
544.8778686523438,347.6471252441406
545.0745849609375,347.6504821777344
545.2691040039062,347.65380859375
545.46142578125,347.6560363769531
545.6516723632812,347.6593017578125
545.8407592773438,347.6652526855469
546.0271606445312,347.67584228515625
546.211669921875,347.68756103515625
546.3944091796875,347.69940185546875
546.5753173828125,347.7111511230469
546.7543334960938,347.72283935546875
546.931396484375,347.7344970703125
547.1064453125,347.7463684082031
547.2793579101562,347.75860595703125
547.4501953125,347.7711486816406
547.619873046875,347.78594970703125
547.7869262695312,347.80474853515625
547.9522705078125,347.82330322265625
548.1160278320312,347.8423156738281
548.278076171875,347.8609924316406
548.438232421875,347.8798828125
548.596435546875,347.8979797363281
548.752685546875,347.9158630371094
548.9069213867188,347.93377685546875
549.0590209960938,347.9518127441406
549.2090454101562,347.9700012207031
549.35986328125,347.9779052734375
549.5050659179688,348.0030822753906
549.6480102539062,348.0311279296875
549.7885131835938,348.0611267089844
549.9279174804688,348.0885314941406
550.0657348632812,348.1135559082031
550.2015991210938,348.1374816894531
550.3369140625,348.15985107421875
550.4713134765625,348.1830139160156
550.6071166992188,348.20654296875
550.7442626953125,348.2304992675781
550.8815307617188,348.25457763671875
551.0189819335938,348.27880859375
551.1569213867188,348.30560302734375
551.2943725585938,348.3347473144531
551.4319458007812,348.36444091796875
551.5696411132812,348.394287109375
551.7075805664062,348.4242248535156
551.845703125,348.4542541503906
551.9839477539062,348.4844970703125
552.122314453125,348.51495361328125
552.2607421875,348.5457458496094
552.3993530273438,348.5768737792969
552.5379638671875,348.60845947265625
552.6765747070312,348.64044189453125
552.815185546875,348.6728820800781
552.9539184570312,348.70916748046875
553.0921020507812,348.7479553222656
553.23046875,348.7872009277344
553.369140625,348.82647705078125
553.5081787109375,348.8657531738281
553.6474609375,348.90509033203125
553.7869873046875,348.94451904296875
553.9267578125,348.9841613769531
554.0667724609375,349.0240478515625
554.2068481445312,349.064208984375
554.3471069335938,349.1047058105469
554.4874877929688,349.1455383300781
554.6283569335938,349.1888732910156
554.768798828125,349.23443603515625
554.90966796875,349.2810363769531
555.051025390625,349.3276062011719
555.1927490234375,349.3743896484375
555.3349609375,349.4207458496094
555.477294921875,349.4674377441406
555.619384765625,349.5149841308594
555.7612915039062,349.56280517578125
555.9032592773438,349.61053466796875
556.0452270507812,349.65814208984375
556.1870727539062,349.7057189941406
556.3290405273438,349.755859375
556.4698486328125,349.8088073730469
556.6104736328125,349.8625793457031
556.7515869140625,349.9158630371094
556.8929443359375,349.9698181152344
557.0342407226562,350.0242919921875
557.1759033203125,350.07843017578125
557.3177490234375,350.1326599121094
557.459716796875,350.1871032714844
557.6017456054688,350.2418518066406
557.7437133789062,350.2969665527344
557.8857421875,350.3525085449219
558.02734375,350.4118347167969
558.16796875,350.47369384765625
558.3087158203125,350.5361022949219
558.4497680664062,350.5986022949219
558.5911865234375,350.6611328125
558.73291015625,350.7238464355469
558.8748779296875,350.78668212890625
559.0169677734375,350.84979248046875
559.1592407226562,350.9132385253906
559.3016357421875,350.97705078125
559.4440307617188,351.0411682128906
559.5870971679688,351.107177734375
559.72900390625,351.1764221191406
559.8704223632812,351.24725341796875
560.0121459960938,351.3181457519531
560.1542358398438,351.3890380859375
560.296630859375,351.4601135253906
560.4391479492188,351.5313415527344
560.5818481445312,351.60284423828125
560.7245483398438,351.6747741699219
560.8668212890625,351.74737548828125
561.0089111328125,351.8203125
561.1567993164062,351.88568115234375
561.2975463867188,351.9626770019531
561.4364013671875,352.04388427734375
561.5728149414062,352.129638671875
561.7097778320312,352.21588134765625
561.8491821289062,352.2989501953125
561.9898071289062,352.3802185058594
562.1309204101562,352.46087646484375
562.2723388671875,352.5413513183594
562.4137573242188,352.6218566894531
562.55517578125,352.702392578125
562.6986694335938,352.7820739746094
562.8385009765625,352.86614990234375
562.975830078125,352.9543762207031
563.1128540039062,353.0436706542969
563.2504272460938,353.1325378417969
563.388671875,353.2207946777344
563.5276489257812,353.3083801269531
563.6669921875,353.39581298828125
563.8065185546875,353.4832763671875
563.946044921875,353.5709228515625
564.085693359375,353.65899658203125
564.2320556640625,353.74041748046875
564.3670654296875,353.8359375
564.5020141601562,353.933349609375
564.6362915039062,354.032470703125
564.7725219726562,354.1302490234375
564.9102172851562,354.2266845703125
565.0482788085938,354.3230285644531
565.1863403320312,354.419677734375
565.3244018554688,354.5166931152344
565.4623413085938,354.6141357421875
565.60009765625,354.7120361328125
565.7378540039062,354.81231689453125
565.8732299804688,354.9160461425781
566.0082397460938,355.0209045410156
566.1433715820312,355.1259765625
566.2783203125,355.2314758300781
566.413330078125,355.3370361328125
566.5484619140625,355.44244384765625
566.6837158203125,355.5477294921875
566.8191528320312,355.6528015136719
566.9547119140625,355.7580261230469
567.095947265625,355.8590393066406
567.2280883789062,355.97003173828125
567.357421875,356.084716796875
567.4846801757812,356.2021789550781
567.6137084960938,356.31866455078125
567.7446899414062,356.4333801269531
567.87646484375,356.5474548339844
568.0084838867188,356.6614990234375
568.140869140625,356.77532958984375
568.2724609375,356.89013671875
568.404052734375,357.0050354003906
568.5338134765625,357.12335205078125
568.662109375,357.2434387207031
568.7896728515625,357.3647155761719
568.9176025390625,357.4859619140625
569.0458374023438,357.6072692871094
569.1742553710938,357.72869873046875
569.302734375,357.8503112792969
569.43115234375,357.9722595214844
569.5594482421875,358.0946044921875
569.6875610351562,358.2173156738281
569.8135986328125,358.343505859375
569.937255859375,358.47210693359375
570.0606689453125,358.60137939453125
570.1842651367188,358.73095703125
570.30810546875,358.8607482910156
570.43212890625,358.9907531738281
570.5560913085938,359.12109375
570.6800537109375,359.25177001953125
570.8038940429688,359.38287353515625
570.9274291992188,359.5146484375
571.0486450195312,359.6497802734375
571.16748046875,359.7872009277344
571.2860717773438,359.9252624511719
571.4056396484375,360.0632629394531
571.5247802734375,360.2021789550781
571.6444091796875,360.341064453125
571.7642822265625,360.4801330566406
571.884765625,360.6191101074219
572.0042114257812,360.7591857910156
572.1323852539062,360.8944396972656
572.2494506835938,361.03741455078125
572.362060546875,361.1841125488281
572.4696044921875,361.3345642089844
572.5767822265625,361.48590087890625
572.6868286132812,361.6357727050781
572.7992553710938,361.7841491699219
572.9127807617188,361.9319152832031
573.0267944335938,362.07940673828125
573.1409912109375,362.2268981933594
573.2537231445312,362.3766174316406
573.3629760742188,362.5287170410156
573.4722290039062,362.6811218261719
573.5819091796875,362.8335876464844
573.6920776367188,362.9859619140625
573.8026733398438,363.1383056640625
573.9124145507812,363.29132080078125
574.0223388671875,363.4443359375
574.1318969726562,363.59771728515625
574.2409057617188,363.7516174316406
574.3460693359375,363.9090576171875
574.44873046875,364.0683288574219
574.5509033203125,364.2284240722656
574.653076171875,364.388916015625
574.75537109375,364.5496520996094
574.857666015625,364.71063232421875
574.9598999023438,364.8719787597656
575.061767578125,365.03369140625
575.1634521484375,365.1957092285156
575.2626342773438,365.3607177734375
575.358154296875,365.52789306640625
575.453125,365.69573974609375
575.548095703125,365.864013671875
575.6431274414062,366.0326232910156
575.7381591796875,366.20159912109375
575.8331909179688,366.3708801269531
575.9287719726562,366.5405578613281
576.0239868164062,366.7110290527344
576.1177368164062,366.88372802734375
576.2081909179688,367.0585021972656
576.29736328125,367.2341003417969
576.3866577148438,367.4100036621094
576.475830078125,367.5862731933594
576.5640869140625,367.7630615234375
576.6519165039062,367.9400634765625
576.73974609375,368.11700439453125
576.8274536132812,368.2939453125
576.9144287109375,368.4726257324219
576.9971313476562,368.65301513671875
577.0785522460938,368.8343505859375
577.1598510742188,369.01617431640625
577.2412109375,369.1982727050781
577.3226928710938,369.3806457519531
577.4037475585938,369.5633544921875
577.485107421875,369.7460021972656
577.5660400390625,369.92889404296875
577.6455688476562,370.1138000488281
577.7198486328125,370.300537109375
577.7930908203125,370.4878845214844
577.8660888671875,370.67559814453125
577.93896484375,370.8636169433594
578.01171875,371.05194091796875
578.084228515625,371.24053955078125
578.1563720703125,371.429443359375
578.2280883789062,371.61859130859375
578.297119140625,371.81005859375
578.3616333007812,372.0030212402344
578.4252319335938,372.19659423828125
578.48876953125,372.3905334472656
578.55224609375,372.5848083496094
578.61572265625,372.77935791015625
578.6790771484375,372.9742431640625
578.7427978515625,373.1695556640625
578.8052368164062,373.3655090332031
578.8642578125,373.5636291503906
578.9198608398438,373.762939453125
578.9749145507812,373.96270751953125
579.030029296875,374.1628112792969
579.0852661132812,374.3631896972656
579.1405639648438,374.5638427734375
579.1956787109375,374.7647705078125
579.250244140625,374.9659729003906
579.3146362304688,375.1661071777344
579.3604125976562,375.3699645996094
579.4034423828125,375.57489013671875
579.4434204101562,375.78094482421875
579.4851684570312,375.9872131347656
579.530029296875,376.193115234375
579.5751953125,376.3990478515625
579.6204833984375,376.60504150390625
579.6656494140625,376.8110656738281
579.7061767578125,377.018798828125
579.7432861328125,377.227294921875
579.7801513671875,377.43609619140625
579.8173217773438,377.64508056640625
579.85498046875,377.8542175292969
579.8921508789062,378.0635070800781
579.929443359375,378.27276611328125
579.96630859375,378.4821472167969
580.00146484375,378.69317626953125
580.0304565429688,378.9046936035156
580.05810546875,379.1166076660156
580.0853271484375,379.3288879394531
580.1123046875,379.5414733886719
580.1390991210938,379.75433349609375
580.1654663085938,379.96746826171875
580.1913452148438,380.18084716796875
580.2164306640625,380.39447021484375
580.2357177734375,380.609619140625
580.2515258789062,380.82525634765625
580.2667846679688,381.0413513183594
580.281982421875,381.2579040527344
580.2971801757812,381.47479248046875
580.312255859375,381.6920166015625
580.3270263671875,381.9095153808594
580.34130859375,382.12725830078125
580.3551025390625,382.34527587890625
580.3683471679688,382.5635681152344
580.3812255859375,382.7821350097656
580.3942260742188,383.0009765625
580.4056396484375,383.219970703125
580.41650390625,383.4390869140625
580.4268188476562,383.658203125
580.4373168945312,383.8774719238281
580.4466552734375,384.096923828125
580.4549560546875,384.31622314453125
580.4625244140625,384.5355224609375
580.4696655273438,384.75469970703125
580.4763793945312,384.9738464355469
580.483642578125,385.1907958984375
580.4976806640625,385.4054870605469
580.5108032226562,385.62005615234375
580.522705078125,385.83453369140625
580.5336303710938,386.0489807128906
580.5437622070312,386.2635192871094
580.553466796875,386.47808837890625
580.5629272460938,386.69287109375
580.5723876953125,386.9078369140625
580.5819091796875,387.123046875
580.591552734375,387.33856201171875
580.6015014648438,387.55438232421875
580.611572265625,387.7706604003906
580.6217651367188,387.9875793457031
580.6360473632812,388.2019348144531
580.65380859375,388.4161682128906
580.6707153320312,388.6313781738281
580.6865844726562,388.847412109375
580.7017211914062,389.0641784667969
580.7163696289062,389.2816467285156
580.7308349609375,389.49981689453125
580.7454223632812,389.7186584472656
580.7603149414062,389.9381103515625
580.7756958007812,390.1581726074219
580.7916259765625,390.3787536621094
580.8082275390625,390.599853515625
580.8256225585938,390.8213806152344
580.8451538085938,391.04290771484375
580.8705444335938,391.2634582519531
580.8975219726562,391.4841613769531
580.9249877929688,391.70538330078125
580.9539184570312,391.9270324707031
580.9854125976562,392.1491394042969
581.0177001953125,392.37213134765625
581.0508422851562,392.595703125
581.083984375,392.8199462890625
581.1167602539062,393.04510498046875
581.1489868164062,393.2708740234375
581.180908203125,393.4972229003906
581.2130737304688,393.7240295410156
581.2459716796875,393.9510498046875
581.290283203125,394.1743469238281
581.3330078125,394.3986511230469
581.375732421875,394.6232604980469
581.4175415039062,394.84808349609375
581.4591674804688,395.0730895996094
581.5016479492188,395.2980651855469
581.5429077148438,395.5235595703125
581.5848999023438,395.7494201660156
581.6275634765625,395.9754638671875
581.6714477539062,396.20172119140625
581.7163696289062,396.4281005859375
581.7626342773438,396.65472412109375
581.8126831054688,396.8797302246094
581.8680419921875,397.1031799316406
581.9229736328125,397.327392578125
581.9774169921875,397.55230712890625
582.0316162109375,397.77783203125
582.0858154296875,398.00390625
582.1411743164062,398.2303161621094
582.1968994140625,398.4573669433594
582.2532348632812,398.68487548828125
582.3101196289062,398.9129333496094
582.367431640625,399.1414794921875
582.42529296875,399.3704528808594
582.4844970703125,399.5994873046875
582.5492553710938,399.82672119140625
582.6157836914062,400.0536804199219
582.6834106445312,400.2808532714844
582.75146484375,400.5086364746094
582.8202514648438,400.73699951171875
582.8893432617188,400.9660339355469
582.958740234375,401.195556640625
583.0286865234375,401.4256286621094
583.0986938476562,401.6562805175781
583.1683349609375,401.8873291015625
583.2377319335938,402.1184387207031
583.3075561523438,402.34967041015625
583.3806762695312,402.5792236328125
583.4592895507812,402.80645751953125
583.5396728515625,403.0335388183594
583.6197509765625,403.2613220214844
583.699462890625,403.48944091796875
583.7792358398438,403.7178039550781
583.8592529296875,403.9464111328125
583.9391479492188,404.1755676269531
584.0191650390625,404.4051513671875
584.0995483398438,404.6350402832031
584.1805419921875,404.86517333984375
584.2620849609375,405.0956726074219
584.3486328125,405.32379150390625
584.4403686523438,405.5500793457031
584.5336303710938,405.77655029296875
584.6265258789062,406.0042419433594
584.7195434570312,406.23236083984375
584.8128051757812,406.4609680175781
584.9071655273438,406.6898193359375
585.001953125,406.9192199707031
585.0971069335938,407.1491394042969
585.1927490234375,407.3794250488281
585.2888793945312,407.6100769042969
585.3856811523438,407.8410339355469
585.4881591796875,408.0684814453125
585.59423828125,408.2945861816406
585.70068359375,408.521240234375
585.806884765625,408.74871826171875
585.9129028320312,408.9768371582031
586.0194091796875,409.20538330078125
586.126220703125,409.4344177246094
586.2335815429688,409.6638488769531
586.3411254882812,409.8936767578125
586.4489135742188,410.1236572265625
586.5571899414062,410.3536376953125
586.6668701171875,410.582763671875
586.7833862304688,410.8078308105469
586.9019775390625,411.03216552734375
587.021240234375,411.2569580078125
587.1405639648438,411.482421875
587.2594604492188,411.7085266113281
587.37841796875,411.9350891113281
587.4976196289062,412.16204833984375
587.6171875,412.38934326171875
587.7372436523438,412.6169128417969
587.85791015625,412.84466552734375
587.9791870117188,413.07281494140625
588.1065063476562,413.2964782714844
588.2381591796875,413.5180969238281
588.3705444335938,413.7400817871094
588.5025634765625,413.96295166015625
588.6343994140625,414.1864929199219
588.7664184570312,414.41058349609375
588.8987426757812,414.6351318359375
589.031494140625,414.8600158691406
589.1651000976562,415.08502197265625
589.2994995117188,415.310302734375
589.4345703125,415.535888671875
589.5739135742188,415.7581787109375
589.7186889648438,415.97705078125
589.8640747070312,416.1963806152344
590.009521484375,416.4166259765625
590.1550903320312,416.6371154785156
590.3009033203125,416.85784912109375
590.4474487304688,417.0787048339844
590.5942993164062,417.2999267578125
590.741455078125,417.5212707519531
590.8890380859375,417.74261474609375
591.0371704101562,417.96392822265625
591.1883544921875,418.18231201171875
591.3441162109375,418.397216796875
591.500732421875,418.6120910644531
591.6576538085938,418.827392578125
591.8156127929688,419.0426940917969
591.9739379882812,419.2585754394531
592.132568359375,419.4748840332031
592.2919311523438,419.6913757324219
592.4520263671875,419.9081726074219
592.6126098632812,420.125244140625
592.7739868164062,420.3424072265625
592.9392700195312,420.55584716796875
593.1090698242188,420.7657165527344
593.2804565429688,420.9751892089844
593.4521484375,421.18536376953125
593.6236572265625,421.39642333984375
593.7953491210938,421.6080627441406
593.96728515625,421.82012939453125
594.14013671875,422.03216552734375
594.3136596679688,422.24456787109375
594.4873657226562,422.457275390625
594.6614990234375,422.6700134277344
594.8407592773438,422.8768005371094
595.0238037109375,423.08056640625
595.2073364257812,423.2845458984375
595.390625,423.4894104003906
595.5739135742188,423.6949768066406
595.7574462890625,423.9010009765625
595.9412841796875,424.1073913574219
596.1256103515625,424.31396484375
596.3097534179688,424.519775390625
596.49462890625,424.7256164550781
596.6814575195312,424.9295654296875
596.8743896484375,425.12567138671875
597.0680541992188,425.3220520019531
597.2626342773438,425.51861572265625
597.4570922851562,425.7144775390625
597.6521606445312,425.9106140136719
597.8475341796875,426.10723876953125
598.0425415039062,426.3032531738281
598.2380981445312,426.49945068359375
598.4342651367188,426.69573974609375
598.6301879882812,426.8912048339844
598.829833984375,427.0816955566406
599.03271484375,427.26898193359375
599.2364501953125,427.45587158203125
599.4400024414062,427.64190673828125
599.643798828125,427.82855224609375
599.8475341796875,428.01568603515625
600.0516357421875,428.20306396484375
600.2556762695312,428.38946533203125
600.4605102539062,428.57598876953125
600.6659545898438,428.7624816894531
600.8715209960938,428.9472961425781
601.0820922851562,429.12554931640625
601.294921875,429.3017883300781
601.5079345703125,429.4770812988281
601.7213134765625,429.6529846191406
601.9346923828125,429.82965087890625
602.1474609375,430.0059814453125
602.3603515625,430.1826477050781
602.57373046875,430.3594055175781
602.7877197265625,430.5361633300781
603.00146484375,430.7120056152344
603.2178344726562,430.8838195800781
603.4388427734375,431.0494384765625
603.659423828125,431.21490478515625
603.8807983398438,431.38006591796875
604.1024780273438,431.5459899902344
604.3240966796875,431.71240234375
604.5451049804688,431.8782043457031
604.7666625976562,432.0439147949219
604.989013671875,432.2096252441406
605.2109985351562,432.37469482421875
605.4339599609375,432.5387268066406
605.6602172851562,432.6974182128906
605.8878784179688,432.8522033691406
606.1163330078125,433.00701904296875
606.345703125,433.161865234375
606.5757446289062,433.3169250488281
606.8053588867188,433.4714050292969
607.0352783203125,433.6262512207031
607.2654418945312,433.7812805175781
607.494873046875,433.9355773925781
607.724853515625,434.089599609375
607.9561767578125,434.2408447265625
608.1898193359375,434.385498046875
608.4246215820312,434.5290832519531
608.6603393554688,434.6724548339844
608.8966064453125,434.8162841796875
609.13232421875,434.9597473144531
609.3685913085938,435.10333251953125
609.605712890625,435.2468566894531
609.8423461914062,435.389892578125
610.07958984375,435.53277587890625
610.3174438476562,435.6756591796875
610.5573120117188,435.8106994628906
610.8002319335938,435.941162109375
611.0439453125,436.07159423828125
611.2866821289062,436.2025451660156
611.5297241210938,436.3341979980469
611.7731323242188,436.46624755859375
612.0169677734375,436.5985412597656
612.2603149414062,436.7303161621094
612.5042114257812,436.8620300292969
612.7487182617188,436.99359130859375
612.9931030273438,437.1225891113281
613.2412719726562,437.2430725097656
613.4905395507812,437.3626708984375
613.7395629882812,437.481689453125
613.9893188476562,437.6007080078125
614.2394409179688,437.7201843261719
614.4896240234375,437.8400573730469
614.739013671875,437.9593811035156
614.98876953125,438.07855224609375
615.239013671875,438.1976623535156
615.48876953125,438.3161315917969
615.7401733398438,438.4290771484375
615.993896484375,438.5367431640625
616.2477416992188,438.6427917480469
616.5021362304688,438.7492980957031
616.7567749023438,438.8566589355469
617.0118408203125,438.96441650390625
617.2662963867188,439.0718688964844
617.5213623046875,439.1793518066406
617.7770385742188,439.2867126464844
618.0321655273438,439.39337158203125
618.2880249023438,439.4989318847656
618.547119140625,439.59490966796875
618.8063354492188,439.6892395019531
619.0662841796875,439.783447265625
619.3270263671875,439.87762451171875
619.5874633789062,439.9710388183594
619.8485717773438,440.0645446777344
620.1100463867188,440.15869140625
620.3705444335938,440.2528381347656
620.63134765625,440.3469543457031
620.8924560546875,440.4407653808594
621.1530151367188,440.5309753417969
621.4153442382812,440.61407470703125
621.6787719726562,440.6948547363281
621.9425659179688,440.77618408203125
622.2054443359375,440.8581848144531
622.4686889648438,440.9406433105469
622.732421875,441.023193359375
622.9968872070312,441.1050720214844
623.260986328125,441.1864318847656
623.5255737304688,441.2675476074219
623.7909545898438,441.34759521484375
624.056640625,441.4208068847656
624.3238525390625,441.48919677734375
624.5916748046875,441.5581359863281
624.8592529296875,441.62640380859375
625.1275634765625,441.694580078125
625.3965454101562,441.7626647949219
625.6652221679688,441.82989501953125
625.9346923828125,441.8968505859375
626.2047119140625,441.96405029296875
626.4738159179688,442.03106689453125
626.7430419921875,442.09625244140625
