x_values,y_values
544.8585205078125,324.4011535644531
545.1361694335938,324.40753173828125
545.41162109375,324.423095703125
545.6878051757812,324.4389343261719
545.9644775390625,324.4529724121094
546.2402954101562,324.4654541015625
546.5165405273438,324.47625732421875
546.7930908203125,324.48699951171875
547.070068359375,324.49755859375
547.3463134765625,324.5079345703125
547.6228637695312,324.5186767578125
547.8997802734375,324.53009033203125
548.1755981445312,324.5473327636719
548.4495239257812,324.5708923339844
548.7242431640625,324.59539794921875
548.9993286132812,324.61944580078125
549.275146484375,324.64398193359375
549.5502319335938,324.6690368652344
549.8255615234375,324.6949157714844
550.1015625,324.72052001953125
550.3770141601562,324.7457580566406
550.6527709960938,324.7726745605469
550.92919921875,324.79937744140625
551.2010498046875,324.83709716796875
551.4740600585938,324.87567138671875
551.747802734375,324.9137268066406
552.0223388671875,324.9510498046875
552.2975463867188,324.9881286621094
552.5722045898438,325.0261535644531
552.84716796875,325.06494140625
553.12255859375,325.1040954589844
553.3970947265625,325.1435241699219
553.6719360351562,325.18353271484375
553.9454345703125,325.2283020019531
554.216064453125,325.280517578125
554.4874877929688,325.33294677734375
554.75927734375,325.3849182128906
555.0316162109375,325.4374084472656
555.3030395507812,325.490234375
555.574951171875,325.5427551269531
555.8472900390625,325.59539794921875
556.1199951171875,325.6482849121094
556.3919067382812,325.70123291015625
556.6641845703125,325.7544860839844
556.931884765625,325.8189697265625
557.1992797851562,325.8854675292969
557.467041015625,325.95135498046875
557.735595703125,326.0163269042969
558.0048828125,326.0809020996094
558.2747192382812,326.14532470703125
558.5440063476562,326.2094421386719
558.8135986328125,326.2744445800781
559.0834350585938,326.34033203125
559.3524169921875,326.4063720703125
559.6209106445312,326.474609375
559.8855590820312,326.5541076660156
560.1513671875,326.63275146484375
560.4161376953125,326.7120056152344
560.6812744140625,326.791259765625
560.94677734375,326.8708190917969
561.2127075195312,326.950439453125
561.4781494140625,327.0292663574219
561.7440795898438,327.108154296875
562.0103149414062,327.18743896484375
562.2758178710938,327.26702880859375
562.5364990234375,327.3553161621094
562.7969360351562,327.44647216796875
563.058349609375,327.5370788574219
563.3206787109375,327.6272277832031
563.5823364257812,327.7181396484375
563.8441162109375,327.8099670410156
564.106201171875,327.90228271484375
564.3676147460938,327.9942932128906
564.6292724609375,328.08660888671875
564.8912353515625,328.1793212890625
565.15234375,328.2720947265625
565.405517578125,328.3786315917969
565.661376953125,328.4834899902344
565.9172973632812,328.58843994140625
566.1732177734375,328.69183349609375
566.4298095703125,328.7949523925781
566.68701171875,328.8979187011719
566.9447631835938,329.0009765625
567.2017211914062,329.1041259765625
567.4588012695312,329.2081604003906
567.7158813476562,329.3131103515625
567.9683837890625,329.42388916015625
568.2182006835938,329.5411071777344
568.4683837890625,329.65863037109375
568.7188110351562,329.77642822265625
568.9688720703125,329.8929748535156
569.2196655273438,330.0092468261719
569.4710083007812,330.1255187988281
569.7232055664062,330.2416687011719
569.9743041992188,330.3584289550781
570.2255249023438,330.4759521484375
570.4765625,330.5948486328125
570.7196044921875,330.72314453125
570.9633178710938,330.85284423828125
571.2075805664062,330.9822998046875
571.4529418945312,331.1109619140625
571.697998046875,331.23883056640625
571.9436645507812,331.3668518066406
572.1895751953125,331.4957275390625
572.4356079101562,331.62542724609375
572.6808471679688,331.7549743652344
572.92626953125,331.8851318359375
573.1685791015625,332.0196228027344
573.406005859375,332.1599426269531
573.64404296875,332.3006896972656
573.882080078125,332.44232177734375
574.1209106445312,332.5832824707031
574.3590087890625,332.72418212890625
574.59765625,332.8650207519531
574.8367919921875,333.0061340332031
575.0751342773438,333.1470642089844
575.3137817382812,333.2882995605469
575.5526123046875,333.4300231933594
575.7821044921875,333.58062744140625
576.011962890625,333.7331237792969
576.2423095703125,333.8853454589844
576.4737548828125,334.03692626953125
576.7059936523438,334.18841552734375
576.9378051757812,334.3392333984375
577.1697387695312,334.49102783203125
577.4017333984375,334.64361572265625
577.6328735351562,334.796142578125
577.8641357421875,334.9491882324219
578.0936279296875,335.10455322265625
578.3153686523438,335.2675476074219
578.5382690429688,335.430419921875
578.7609252929688,335.59417724609375
578.9840087890625,335.7582702636719
579.2077026367188,335.9220275878906
579.4313354492188,336.08489990234375
579.6553344726562,336.2481384277344
579.87939453125,336.4122619628906
580.1029663085938,336.5757141113281
580.3262939453125,336.74029541015625
580.5420532226562,336.9117126464844
580.7559204101562,337.0870361328125
580.970703125,337.2618408203125
581.1857299804688,337.43536376953125
581.4015502929688,337.60882568359375
581.6180419921875,337.78253173828125
581.8343505859375,337.9573669433594
582.0498046875,338.132080078125
582.2653198242188,338.3072509765625
582.48095703125,338.48297119140625
582.6954956054688,338.65875244140625
582.900634765625,338.8435974121094
583.1070556640625,339.02825927734375
583.3131713867188,339.2137756347656
583.5186767578125,339.3987121582031
583.724365234375,339.5839538574219
583.9307250976562,339.7690734863281
584.137939453125,339.9539489746094
584.344482421875,340.138427734375
584.5512084960938,340.3233642578125
584.7579956054688,340.5089416503906
584.9573974609375,340.6987609863281
585.154052734375,340.8919677734375
585.3507690429688,341.08624267578125
585.5482177734375,341.2802734375
585.7449340820312,341.4742431640625
585.9422607421875,341.668212890625
586.1398315429688,341.8628234863281
586.33740234375,342.05810546875
586.534423828125,342.2529296875
586.7313232421875,342.4484558105469
586.9280395507812,342.6448669433594
587.1127319335938,342.84796142578125
587.2986450195312,343.0521545410156
587.4850463867188,343.2562561035156
587.6729125976562,343.4599304199219
587.8607177734375,343.662841796875
588.0492553710938,343.8658447265625
588.23828125,344.0692138671875
588.4261474609375,344.2728271484375
588.6138305664062,344.47723388671875
588.80126953125,344.6824035644531
588.9830932617188,344.8900146484375
589.158447265625,345.1031188964844
589.3342895507812,345.3165588378906
589.5111083984375,345.5296630859375
589.6881713867188,345.74169921875
589.8651733398438,345.95465087890625
590.042724609375,346.16766357421875
590.2203369140625,346.38134765625
590.3973388671875,346.59454345703125
590.5743408203125,346.8082275390625
590.7514038085938,347.0224914550781
590.9165649414062,347.24212646484375
591.08154296875,347.46356201171875
591.2471313476562,347.68487548828125
591.4140625,347.9059143066406
591.5809326171875,348.12615966796875
591.7483520507812,348.3467102050781
591.91552734375,348.56817626953125
592.0825805664062,348.7903747558594
592.2488403320312,349.0121765136719
592.4150390625,349.23455810546875
592.577880859375,349.4589538574219
592.732421875,349.6871337890625
592.8873901367188,349.9159851074219
593.0419921875,350.1455078125
593.1975708007812,350.3748779296875
593.3526000976562,350.6038513183594
593.508056640625,350.8329772949219
593.6637573242188,351.0626525878906
593.819580078125,351.2927551269531
593.974853515625,351.5223693847656
594.1300659179688,351.7525634765625
594.2747802734375,351.9871826171875
594.4170532226562,352.2232666015625
594.5599975585938,352.45928955078125
594.7042846679688,352.6951904296875
594.849365234375,352.9313049316406
594.9949951171875,353.1678161621094
595.1395263671875,353.404296875
595.2838745117188,353.6413879394531
595.4281005859375,353.8790283203125
595.5715942382812,354.1162109375
595.71435546875,354.354248046875
595.84521484375,354.59759521484375
595.9771118164062,354.8400573730469
596.1083374023438,355.0832824707031
596.23974609375,355.3268127441406
596.3712768554688,355.5707702636719
596.5035400390625,355.8148193359375
596.635986328125,356.0579833984375
596.7684936523438,356.3016357421875
596.9009399414062,356.5458679199219
597.0326538085938,356.7896728515625
597.1561279296875,357.0361022949219
597.2761840820312,357.28472900390625
597.3968505859375,357.5325927734375
597.5170288085938,357.7815246582031
597.6369018554688,358.0311279296875
597.7565307617188,358.28131103515625
597.876220703125,358.5307312011719
597.9957885742188,358.7806091308594
598.1155395507812,359.0309753417969
598.2357177734375,359.28173828125
598.3544311523438,359.5323486328125
598.4595947265625,359.7862854003906
598.5661010742188,360.0416259765625
598.6725463867188,360.29595947265625
598.7804565429688,360.5503845214844
598.8890991210938,360.80511474609375
598.9981079101562,361.0603332519531
599.107177734375,361.3148498535156
599.2161865234375,361.57000732421875
599.3246459960938,361.825927734375
599.4318237304688,362.08154296875
599.5331420898438,362.3388671875
599.6266479492188,362.5992431640625
599.7205200195312,362.8599853515625
599.8140258789062,363.1200256347656
599.9083862304688,363.3800354003906
600.0036010742188,363.64031982421875
600.099365234375,363.9009704589844
600.1945190429688,364.16119384765625
600.2896118164062,364.421875
600.3845825195312,364.68310546875
600.4788818359375,364.94378662109375
600.5602416992188,365.206787109375
600.6414184570312,365.4711608886719
600.7225952148438,365.73455810546875
600.8051147460938,365.9981689453125
600.8882446289062,366.26214599609375
600.9718017578125,366.52667236328125
601.0545654296875,366.7908630371094
601.1368408203125,367.05560302734375
601.2188720703125,367.32086181640625
601.3005981445312,367.586669921875
601.3775634765625,367.85211181640625
601.4464111328125,368.1195068359375
601.5154418945312,368.3876647949219
601.5835571289062,368.6551818847656
601.6517944335938,368.923095703125
601.7207641601562,369.19122314453125
601.7898559570312,369.4599609375
601.85888671875,369.7279052734375
601.927978515625,369.996337890625
601.9970703125,370.2652587890625
602.0653686523438,370.53363037109375
602.1224975585938,370.8025207519531
602.17822265625,371.07275390625
602.2349243164062,371.343505859375
602.2922973632812,371.6148681640625
602.3487548828125,371.8859558105469
602.4044799804688,372.1576232910156
602.4599609375,372.4297790527344
602.5153198242188,372.70123291015625
602.570556640625,372.97308349609375
602.62548828125,373.24542236328125
602.6783447265625,373.51727294921875
602.7189331054688,373.78936767578125
602.7600708007812,374.06207275390625
602.801025390625,374.33453369140625
602.8423461914062,374.6070251464844
602.8834228515625,374.8797607421875
602.9244995117188,375.1528015136719
602.9654541015625,375.4261779785156
603.0054931640625,375.6999206542969
603.0451049804688,375.97283935546875
603.0841064453125,376.24615478515625
603.1135864257812,376.5174560546875
603.1399536132812,376.7893371582031
603.1669311523438,377.0614318847656
603.1948852539062,377.33367919921875
603.223388671875,377.60614013671875
603.2509765625,377.8787536621094
603.2793579101562,378.1518249511719
603.3077392578125,378.42535400390625
603.3358154296875,378.699462890625
603.3638305664062,378.97412109375
603.390625,379.2492980957031
603.4030151367188,379.520751953125
603.4185791015625,379.7940368652344
603.4319458007812,380.0671691894531
603.4482421875,380.34088134765625
603.4633178710938,380.6146240234375
603.4796752929688,380.88885498046875
603.4950561523438,381.1632995605469
603.5101318359375,381.4381408691406
603.52490234375,381.71337890625
603.5390014648438,381.989013671875
603.5498046875,382.26483154296875
603.5618896484375,382.5411376953125
603.5733032226562,382.8177795410156
603.583740234375,383.0947265625
603.5941772460938,383.37078857421875
603.6036376953125,383.6470947265625
603.6123657226562,383.9236755371094
603.6273803710938,384.20062255859375
603.6439819335938,384.47772216796875
603.6604614257812,384.755126953125
603.674560546875,385.0328674316406
603.6871948242188,385.3096008300781
603.7003784179688,385.5865478515625
603.7147216796875,385.8637390136719
603.7299194335938,386.1407470703125
603.746826171875,386.4166564941406
603.7653198242188,386.69256591796875
603.7852172851562,386.9683532714844
603.807861328125,387.2449951171875
603.83203125,387.5218505859375
603.8604736328125,387.7971496582031
603.8924560546875,388.0725402832031
603.9253540039062,388.3482971191406
603.9579467773438,388.6245422363281
603.9921264648438,388.9007873535156
604.0271606445312,389.1758117675781
604.067626953125,389.4506530761719
604.1151123046875,389.72412109375
604.162841796875,389.998046875
604.2098388671875,390.27264404296875
604.2574462890625,390.546142578125
604.30615234375,390.819580078125
604.3588256835938,391.09283447265625
604.4173583984375,391.3647155761719
604.4786376953125,391.6351318359375
604.5390625,391.9063720703125
604.5993041992188,392.1780090332031
604.6610717773438,392.4494323730469
604.72314453125,392.7197265625
604.7921752929688,392.9884033203125
604.8663940429688,393.255859375
604.9415283203125,393.5234680175781
605.0140380859375,393.7913818359375
605.0863647460938,394.05975341796875
605.1609497070312,394.3275451660156
605.2389526367188,394.5953674316406
605.3231811523438,394.8595275878906
605.4086303710938,395.1236572265625
605.4937133789062,395.3884582519531
605.5791625976562,395.6535339355469
605.6654052734375,395.91729736328125
605.7525634765625,396.1808776855469
605.8479614257812,396.44158935546875
605.9478759765625,396.7008361816406
606.0481567382812,396.959228515625
606.1467895507812,397.2188720703125
606.2461547851562,397.478515625
606.3473510742188,397.7374572753906
606.4524536132812,397.9943542480469
606.5637817382812,398.24835205078125
606.6766357421875,398.5020751953125
606.7892456054688,398.7564697265625
606.9030151367188,399.0106506347656
607.0165405273438,399.263916015625
607.1317138671875,399.5164794921875
607.2540283203125,399.765869140625
607.3804931640625,400.0134582519531
607.5068969726562,400.26025390625
607.63232421875,400.5079650878906
607.7567749023438,400.75640869140625
607.8821411132812,401.0046691894531
608.0133666992188,401.2503662109375
608.1491088867188,401.4922180175781
608.2858276367188,401.73394775390625
608.4227294921875,401.97601318359375
608.559814453125,402.2184143066406
608.6971435546875,402.45947265625
608.837890625,402.6999816894531
608.9844970703125,402.9360656738281
609.1326904296875,403.1715087890625
609.2803955078125,403.4063415527344
609.4282836914062,403.6414794921875
609.5770874023438,403.87628173828125
609.726806640625,404.1106262207031
609.8822631835938,404.3399963378906
610.041748046875,404.5667419433594
610.2020263671875,404.7935791015625
610.3618774414062,405.0213317871094
610.5213012695312,405.24835205078125
610.6817016601562,405.4748229980469
610.845947265625,405.6995544433594
611.015380859375,405.9199523925781
611.185791015625,406.1399841308594
611.3553466796875,406.3598937988281
611.5253295898438,406.5798645019531
611.6964721679688,406.79913330078125
611.8684692382812,407.0179138183594
612.046142578125,407.2304382324219
612.2266845703125,407.44085693359375
612.4077758789062,407.65155029296875
612.589111328125,407.86248779296875
612.7715454101562,408.0726623535156
612.953857421875,408.281494140625
613.1399536132812,408.48773193359375
613.3310546875,408.6887512207031
613.5228881835938,408.8896789550781
613.7140502929688,409.09039306640625
613.905517578125,409.2912292480469
614.097900390625,409.49151611328125
614.293212890625,409.6900329589844
614.4903564453125,409.8846130371094
614.6917724609375,410.0749816894531
614.8941040039062,410.2649841308594
615.0952758789062,410.4560241699219
615.2963256835938,410.6481018066406
615.4984130859375,410.839599609375
615.7041625976562,411.0256652832031
615.9133911132812,411.2077941894531
616.12353515625,411.389404296875
616.3338623046875,411.5716552734375
616.5439453125,411.7528076171875
616.7549438476562,411.9331970214844
616.9685668945312,412.1120910644531
617.1865234375,412.2845764160156
617.40576171875,412.4558410644531
617.6240234375,412.62744140625
617.8427124023438,412.7989807128906
618.0621948242188,412.9697570800781
618.2813720703125,413.1392822265625
618.5054931640625,413.30224609375
618.7322387695312,413.4622497558594
618.9597778320312,413.6219177246094
619.1876220703125,413.7818298339844
619.4144287109375,413.9417419433594
619.641845703125,414.1010437011719
619.87255859375,414.2569580078125
620.1065063476562,414.4075927734375
620.3404541015625,414.5566101074219
620.574462890625,414.7065124511719
620.8088989257812,414.8562927246094
621.0441284179688,415.0051574707031
621.2789306640625,415.1525573730469
621.5181274414062,415.2926940917969
621.7594604492188,415.4298400878906
622.001220703125,415.5674133300781
622.2431030273438,415.7055358886719
622.4847412109375,415.84197998046875
622.7269287109375,415.97772216796875
622.9718017578125,416.1097717285156
623.2194213867188,416.2359313964844
623.4669799804688,416.3602294921875
623.7145385742188,416.4859313964844
623.962646484375,416.611328125
624.2114868164062,416.7356262207031
624.461181640625,416.8564453125
624.7133178710938,416.9712219238281
624.9674072265625,417.08251953125
625.22216796875,417.1934814453125
625.4749755859375,417.30712890625
625.7279663085938,417.4208068847656
625.9817504882812,417.5330810546875
626.2387084960938,417.6388854980469
626.4974975585938,417.7406921386719
626.7575073242188,417.84014892578125
627.0166625976562,417.9396057128906
627.2759399414062,418.0399169921875
627.5358276367188,418.1390075683594
627.796875,418.2345275878906
628.0596923828125,418.3243713378906
628.3234252929688,418.4115295410156
628.58740234375,418.49951171875
628.850830078125,418.5863952636719
629.1146240234375,418.6728210449219
629.3787231445312,418.7586364746094
629.6454467773438,418.83709716796875
629.9136352539062,418.9112548828125
630.181396484375,418.98358154296875
630.4492797851562,419.0572814941406
630.7173461914062,419.131591796875
630.9859619140625,419.2048645019531
631.2552490234375,419.2735290527344
631.5258178710938,419.3358459472656
631.7969360351562,419.39739990234375
632.0684204101562,419.45947265625
632.3391723632812,419.5211486816406
632.6102905273438,419.5816650390625
632.8817749023438,419.6410827636719
633.1548461914062,419.69232177734375
633.428955078125,419.7395324707031
633.7020874023438,419.78680419921875
633.9757080078125,419.834716796875
634.2496337890625,419.8831787109375
634.5239868164062,419.929931640625
634.7984008789062,419.9710998535156
635.0735473632812,420.0060729980469
635.3488159179688,420.0408020019531
635.6244506835938,420.0761413574219
635.899169921875,420.1127014160156
636.17431640625,420.148193359375
636.4512939453125,420.180419921875
636.7284545898438,420.2050476074219
637.0046997070312,420.22833251953125
637.2811889648438,420.2513732910156
637.5581665039062,420.2742919921875
637.8341064453125,420.2967224121094
638.1102905273438,420.31829833984375
638.3873901367188,420.3348693847656
638.6648559570312,420.3468933105469
638.9412841796875,420.3590393066406
639.2178344726562,420.3708801269531
639.49462890625,420.38043212890625
639.771484375,420.3883972167969
640.0484619140625,420.39495849609375
640.3245849609375,420.3996276855469
640.6008911132812,420.403076171875
640.8770751953125,420.4083251953125
641.15380859375,420.4085693359375
641.4306640625,420.4091491699219
641.707275390625,420.4109191894531
641.9840087890625,420.4102478027344
642.2608032226562,420.4089050292969
642.5380249023438,420.4061279296875
642.813720703125,420.4076843261719
643.089599609375,420.4053649902344
643.3651123046875,420.406005859375
643.6409301757812,420.4049377441406
643.9171142578125,420.4016418457031
644.1929931640625,420.4020690917969
644.469482421875,420.39874267578125
644.7459716796875,420.3971252441406
645.0223388671875,420.3984069824219
645.298095703125,420.3954162597656
645.5739135742188,420.394287109375
645.849853515625,420.3938293457031
646.1259765625,420.3936462402344
646.4024658203125,420.3934020996094
646.6790771484375,420.39581298828125
646.9552612304688,420.3933410644531
647.2314453125,420.3929443359375
647.5081176757812,420.3927917480469
647.7850952148438,420.3947448730469
648.06298828125,420.3917236328125
648.3400268554688,420.3914489746094
648.6176147460938,420.3878479003906
648.8955078125,420.38494873046875
649.1737060546875,420.3829040527344
649.4511108398438,420.3806457519531
